"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 경상북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"경상북도 포항북구 동빈1가","68-1","0068","0001","노블리안","전세","84.74","202008","26","13,000","0","5","2016"," "
"경상북도 포항북구 두호동","839","0839","0000","필 오피스텔","전세","30.6","202005","23","4,000","0","2","2003","삼호로253번길 17-5"
"경상북도 포항북구 두호동","839","0839","0000","필 오피스텔","전세","30.6","202007","28","4,000","0","2","2003","삼호로253번길 17-5"
"경상북도 포항북구 두호동","839","0839","0000","필 오피스텔","전세","27.58","202008","29","4,000","0","2","2003","삼호로253번길 17-5"
"경상북도 포항북구 여천동","121","0121","0000","죽도수미가","월세","73.75","202003","16","500","50","3","2016","불종로 73-20"
"경상북도 포항북구 장성동","1412-6","1412","0006","(1412-6)","전세","81.36","202006","22","10,000","0","2","2016","장량로127번길 6-7"
"경상북도 포항북구 장성동","1461-8","1461","0008","(1461-8)","월세","73.4","202009","2","500","45","8","2017"," "
"경상북도 포항북구 장성동","1461-8","1461","0008","(1461-8)","월세","73.4","202009","6","500","45","9","2017"," "
"경상북도 포항북구 장성동","1461-8","1461","0008","(1461-8)","월세","73.4","202010","23","500","45","6","2017"," "
"경상북도 포항북구 장성동","1461-8","1461","0008","(1461-8)","월세","73.4","202010","24","500","45","4","2017"," "
"경상북도 포항북구 장성동","1461-8","1461","0008","(1461-8)","월세","73.4","202102","5","1,000","45","2","2017"," "
"경상북도 포항북구 죽도동","52-4","0052","0004","델라이츠","월세","39.25","202003","3","2,200","20","5","2016","중흥로 315-2"
"경상북도 포항북구 죽도동","52-4","0052","0004","델라이츠","전세","47.13","202003","5","11,000","0","5","2016","중흥로 315-2"
"경상북도 포항북구 죽도동","52-4","0052","0004","델라이츠","전세","47.13","202004","3","10,500","0","7","2016","중흥로 315-2"
"경상북도 포항북구 죽도동","52-4","0052","0004","델라이츠","월세","47.13","202004","29","500","50","10","2016","중흥로 315-2"
"경상북도 포항북구 죽도동","52-4","0052","0004","델라이츠","전세","47.13","202007","15","11,000","0","6","2016","중흥로 315-2"
"경상북도 포항북구 죽도동","52-4","0052","0004","델라이츠","전세","47.13","202007","21","11,000","0","5","2016","중흥로 315-2"
"경상북도 포항북구 죽도동","52-4","0052","0004","델라이츠","월세","39.25","202007","29","500","45","7","2016","중흥로 315-2"
"경상북도 포항북구 죽도동","52-4","0052","0004","델라이츠","전세","47.13","202008","3","13,000","0","10","2016","중흥로 315-2"
"경상북도 포항북구 죽도동","52-4","0052","0004","델라이츠","월세","39.25","202008","5","1,000","50","6","2016","중흥로 315-2"
"경상북도 포항북구 죽도동","52-4","0052","0004","델라이츠","전세","39.25","202008","17","11,500","0","9","2016","중흥로 315-2"
"경상북도 포항북구 죽도동","52-4","0052","0004","델라이츠","월세","39.25","202008","31","1,000","45","4","2016","중흥로 315-2"
"경상북도 포항북구 죽도동","52-4","0052","0004","델라이츠","전세","39.25","202010","26","9,000","0","9","2016","중흥로 315-2"
"경상북도 포항북구 죽도동","16-7","0016","0007","델라이츠2차","전세","88.85","202007","18","15,000","0","2","2019","죽도로 62-1"
"경상북도 포항북구 죽도동","639-19","0639","0019","신한 더 테라스","전세","78.58","202012","7","13,000","0","10","null","포스코대로 247"
"경상북도 포항북구 죽도동","713-4","0713","0004","오피스텔","전세","46.5","202004","16","10,000","0","9","2016","중흥로101번길 10"
"경상북도 포항북구 죽도동","713-4","0713","0004","오피스텔","전세","46.5","202008","21","10,000","0","9","2016","중흥로101번길 10"
"경상북도 포항북구 죽도동","639-8","0639","0008","주남 메트로","월세","79.28","202005","13","1,500","40","10","null","중흥로191번길 41"
"경상북도 포항북구 학산동","127-24","0127","0024","The 네이처","전세","81.47","202101","11","12,000","0","3","null","삼호로 113"
"경상북도 포항북구 흥해읍 중성리","155","0155","0000","비엔하임","전세","82","202003","5","9,000","0","4","null","흥해로74번길 27-1"
