"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 전라북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202004","10","12,500","2","15","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202004","10","12,500","2","6","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.6793","202004","10","12,500","2","26","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9023","202004","10","12,500","2","17","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202004","10","12,500","2","22","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202004","10","12,500","2","7","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202004","10","12,500","2","26","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202004","10","12,500","2","17","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202004","10","12,500","2","11","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202004","10","12,500","2","29","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202004","10","12,500","2","22","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9023","202004","10","12,500","2","32","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202004","10","12,500","2","10","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202004","10","12,500","2","11","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202004","10","12,500","2","29","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9023","202004","13","12,500","2","21","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202004","13","12,500","2","25","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202004","15","12,500","2","17","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9023","202004","15","12,500","2","34","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9023","202004","15","12,500","2","31","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202004","17","12,500","2","5","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9023","202004","17","12,500","2","20","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202004","20","12,500","2","5","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202004","20","12,500","2","17","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202004","21","12,500","2","39","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202004","22","12,500","2","39","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202004","22","12,500","2","30","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9023","202004","22","12,500","2","28","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202004","27","12,500","2","16","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202004","28","12,500","2","27","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9023","202005","4","12,500","2","22","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","6","12,500","2","31","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","6","12,500","2","8","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","7","12,500","2","40","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9023","202005","7","12,500","2","35","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9023","202005","10","12,500","2","12","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9023","202005","11","12,500","2","23","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","11","12,500","2","28","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","11","12,500","2","21","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9399","202005","11","12,500","2","28","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","12","12,500","2","4","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","13","12,500","2","23","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","13","12,500","2","21","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","18","12,500","2","14","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","18","12,500","2","15","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","18","12,500","2","26","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","18","12,500","2","37","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9023","202005","19","12,500","2","10","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202005","20","12,500","2","14","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","20","12,500","2","23","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202005","20","12,500","2","27","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202005","20","12,500","2","22","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","20","12,500","2","23","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.6793","202005","20","12,500","2","12","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","20","12,500","2","25","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.6793","202005","20","12,500","2","31","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","20","12,500","2","24","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202005","20","12,500","2","8","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202005","20","12,500","2","19","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202005","20","12,500","2","4","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.6793","202005","20","12,500","2","19","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9023","202005","20","12,500","2","13","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","20","12,500","2","22","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","20","12,500","2","19","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","20","12,500","2","11","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202005","20","12,500","2","11","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9399","202005","20","12,500","2","5","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202005","20","12,500","2","7","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202005","20","12,500","2","33","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.6793","202005","20","12,500","2","22","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202005","20","12,500","2","23","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202005","20","12,500","2","30","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","20","12,500","2","35","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202005","20","12,500","2","20","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.6793","202005","20","12,500","2","24","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","20","12,500","2","9","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202005","20","12,500","2","4","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.912","202005","20","12,500","2","15","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9023","202005","21","12,500","2","27","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9023","202005","22","12,500","2","29","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9023","202005","22","12,500","2","14","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9023","202005","25","12,500","2","7","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","25","12,500","2","38","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","25","12,500","2","15","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","25","12,500","2","12","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9023","202005","25","12,500","2","16","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","27","12,500","2","23","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9023","202005","28","12,500","2","25","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9023","202005","28","12,500","2","38","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202005","29","12,500","2","28","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9023","202005","31","12,500","2","18","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202006","1","12,500","2","24","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.9023","202006","1","12,500","2","38","2020","대명4길 9"
"전라북도 군산시 금암동","309","0309","0000","군산 레비뉴스테이","월세","59.88","202006","1","12,500","2","19","2020","대명4길 9"
