"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전라북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분","해제사유발생일"
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","20,490","12","202007","27","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","20,130","5","202007","27","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","20,263","6","202007","28","분","20200731"
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","21,841","24","202007","28","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","21,270","17","202007","29","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","26,072","19","202007","29","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","20,690","12","202007","29","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","25,152","7","202007","29","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.9654","21,590","18","202007","29","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","21,090","12","202007","30","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","21,261","10","202007","30","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","22,090","14","202007","30","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","20,130","8","202007","30","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","21,670","16","202007","30","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","21,670","23","202008","4","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","24,352","6","202008","5","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","18,480","7","202008","8","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","25,829","14","202008","14","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.9654","20,643","13","202008","18","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","29,668","11","202008","19","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","22,205","23","202008","19","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.9654","18,585","23","202008","19","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","18,095","22","202008","21","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","18,325","14","202008","22","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","19,520","3","202008","23","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.9654","18,540","25","202008","24","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","26,917","8","202008","25","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","20,375","2","202008","28","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","22,515","23","202008","31","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","25,910","24","202009","1","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","21,230","19","202009","2","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","20,770","16","202009","2","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","20,930","8","202009","2","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","21,415","11","202009","3","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","24,410","8","202009","3","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","18,160","26","202009","4","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","14,665","26","202009","4","입","20200909"
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","18,170","11","202009","5","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","19,305","15","202009","7","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","22,455","24","202009","7","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","17,885","4","202009","7","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","26,500","10","202009","10","입","20201027"
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","26,500","10","202009","10","입","20200910"
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","27,127","10","202009","10","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.9654","19,143","2","202009","12","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.9654","18,450","21","202009","14","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.9654","18,450","21","202009","14","입","20200916"
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","22,953","24","202009","15","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9241","27,170","13","202009","15","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","24,418","5","202009","15","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","26,250","21","202009","16","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","21,490","9","202009","16","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","26,920","13","202009","17","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","22,305","16","202009","17","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","22,875","23","202009","17","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","22,105","13","202009","17","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","27,405","25","202009","18","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","22,515","17","202009","18","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","27,290","15","202009","19","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","20,690","12","202009","19","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","23,143","19","202009","19","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","19,530","7","202009","19","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","27,290","15","202009","19","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.9654","19,583","5","202009","20","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","24,542","6","202009","21","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9241","27,425","17","202009","21","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","21,030","6","202009","25","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","27,135","20","202009","25","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","27,990","17","202009","26","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","21,541","19","202009","29","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","20,430","9","202009","30","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","20,965","6","202010","1","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","21,700","17","202010","3","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","27,129","14","202010","4","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.9654","19,490","8","202010","6","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","22,655","18","202010","6","입","20201015"
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","20,541","25","202010","6","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","22,655","18","202010","6","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","27,753","11","202010","6","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.9654","18,685","21","202010","8","입","20201012"
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.9654","18,685","21","202010","8","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","25,911","15","202010","9","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","29,513","17","202010","9","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","22,655","19","202010","9","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","26,272","19","202010","10","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","26,422","22","202010","10","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","22,505","20","202010","12","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","29,510","17","202010","12","입","20201023"
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","27,510","17","202010","12","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","22,495","12","202010","13","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","22,870","23","202010","13","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","26,800","16","202010","15","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.9654","20,090","5","202010","15","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.9654","20,743","12","202010","15","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","22,270","17","202010","15","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","17,855","8","202010","16","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","28,920","5","202010","17","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","20,541","17","202010","18","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","27,285","14","202010","19","입","20201111"
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","27,285","14","202010","19","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.7894","20,330","7","202010","19","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","84.9912","27,285","14","202010","19","입","20201112"
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.9654","16,860","7","202010","20","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.9654","19,050","2","202010","22","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","59.9654","22,900","13","202010","22","분",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","23,025","17","202010","23","입",""
"전라북도 군산시 나운동","831","나운 금호어울림 센트럴","73.428","22,855","21","202010","23","입",""
