"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","38.64","202007","2","500","25","6","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202007","18","10,000","0","6","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202007","20","8,000","0","11","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","44.94","202007","20","8,500","0","2","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202007","22","7,000","0","4","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","38.64","202007","27","500","29","11","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","38.64","202008","15","500","30","12","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","44.94","202008","19","3,000","20","5","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","38.64","202008","19","500","30","3","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","44.94","202009","14","10,000","0","6","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202009","21","7,000","0","1","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202009","25","9,500","0","10","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202009","29","10,000","0","9","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","38.64","202010","5","1,600","30","5","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","38.64","202010","9","500","33","7","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","44.94","202010","13","13,000","0","12","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","38.64","202010","22","500","30","12","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202010","26","10,000","0","6","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","44.94","202010","28","10,000","0","2","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202010","29","10,500","0","9","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","44.94","202010","30","1,000","30","8","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","38.64","202011","2","1,000","30","5","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202011","13","11,000","0","9","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","44.94","202011","19","11,500","0","5","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202011","20","10,000","0","12","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202011","24","11,000","0","6","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202012","14","10,000","0","7","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","38.64","202012","17","500","35","15","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","38.64","202012","19","1,000","30","8","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202012","21","11,000","0","5","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","38.64","202101","2","1,000","30","13","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202101","11","10,000","0","2","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202101","11","9,000","0","11","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202101","12","9,500","0","3","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","38.64","202101","13","1,000","30","14","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","44.94","202101","15","500","40","9","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202101","16","8,000","0","5","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202101","16","9,500","0","15","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","44.94","202101","18","8,000","10","4","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","44.94","202101","19","12,000","0","15","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202101","20","8,500","0","7","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","44.94","202101","25","2,000","40","2","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","44.94","202101","29","13,000","0","9","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202101","29","9,500","0","10","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","44.94","202101","30","8,500","0","13","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202102","9","12,000","0","6","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","44.94","202102","16","1,000","38","14","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","38.64","202102","16","1,000","35","4","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","38.64","202102","16","2,000","35","7","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202102","19","9,500","0","3","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","38.64","202102","20","500","40","10","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","전세","38.64","202102","22","9,500","0","10","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공2단지","월세","44.94","202102","25","1,000","40","6","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공3단지","월세","26.37","202003","27","237","5","11","1993","번영로107번길 5"
"울산광역시 남구 달동","119-1","0119","0001","달동주공3단지","월세","26.37","202009","10","403","7","4","1993","번영로107번길 5"
"울산광역시 남구 달동","1352-4","1352","0004","달동현대","전세","84.74","202002","29","21,000","0","15","1991","왕생로66번길 25"
"울산광역시 남구 달동","1352-4","1352","0004","달동현대","전세","84.74","202002","29","21,000","0","15","1991","왕생로66번길 25"
"울산광역시 남구 달동","1352-4","1352","0004","달동현대","전세","54.66","202003","13","13,500","0","8","1991","왕생로66번길 25"
"울산광역시 남구 달동","1352-4","1352","0004","달동현대","월세","54.66","202003","24","1,000","50","6","1991","왕생로66번길 25"
"울산광역시 남구 달동","1352-4","1352","0004","달동현대","전세","54.66","202003","30","14,000","0","4","1991","왕생로66번길 25"
"울산광역시 남구 달동","1352-4","1352","0004","달동현대","전세","54.66","202005","8","14,000","0","4","1991","왕생로66번길 25"
"울산광역시 남구 달동","1352-4","1352","0004","달동현대","전세","84.74","202005","12","20,000","0","10","1991","왕생로66번길 25"
"울산광역시 남구 달동","1352-4","1352","0004","달동현대","전세","84.74","202007","7","20,000","0","9","1991","왕생로66번길 25"
"울산광역시 남구 달동","1352-4","1352","0004","달동현대","월세","54.66","202009","12","3,000","30","1","1991","왕생로66번길 25"
"울산광역시 남구 달동","1352-4","1352","0004","달동현대","전세","54.66","202011","12","15,000","0","7","1991","왕생로66번길 25"
"울산광역시 남구 달동","1352-4","1352","0004","달동현대","월세","84.74","202011","23","6,000","60","9","1991","왕생로66번길 25"
"울산광역시 남구 달동","1352-4","1352","0004","달동현대","전세","54.66","202012","14","15,000","0","8","1991","왕생로66번길 25"
"울산광역시 남구 달동","1352-4","1352","0004","달동현대","전세","54.66","202012","22","12,000","0","7","1991","왕생로66번길 25"
"울산광역시 남구 달동","1352-4","1352","0004","달동현대","전세","54.66","202012","24","14,000","0","2","1991","왕생로66번길 25"
"울산광역시 남구 달동","1352-4","1352","0004","달동현대","전세","84.74","202101","11","22,000","0","3","1991","왕생로66번길 25"
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","전세","84.99","202003","10","19,000","0","15","1990","삼산중로 83"
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","월세","84.99","202005","20","2,000","60","10","1990","삼산중로 83"
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","전세","71.67","202005","22","16,000","0","9","1990","삼산중로 83"
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","전세","84.99","202005","25","20,000","0","7","1990","삼산중로 83"
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","월세","84.99","202005","28","2,000","60","4","1990","삼산중로 83"
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","월세","84.99","202006","2","2,000","57","1","1990","삼산중로 83"
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","전세","84.99","202006","23","20,000","0","15","1990","삼산중로 83"
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","전세","71.67","202006","30","15,000","0","11","1990","삼산중로 83"
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","월세","84.99","202007","20","3,000","60","7","1990","삼산중로 83"
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","전세","84.99","202008","13","20,000","0","7","1990","삼산중로 83"
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","전세","84.99","202009","10","20,000","0","6","1990","삼산중로 83"
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","월세","84.99","202010","12","2,000","75","13","1990","삼산중로 83"
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","전세","84.99","202010","17","25,000","0","5","1990","삼산중로 83"
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","월세","71.67","202011","16","1,000","60","10","1990","삼산중로 83"
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","월세","84.99","202011","30","13,000","20","8","1990","삼산중로 83"
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","전세","71.67","202012","14","20,000","0","4","1990","삼산중로 83"
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","월세","84.99","202101","12","10,000","30","7","1990","삼산중로 83"
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","전세","84.99","202102","4","25,000","0","2","1990","삼산중로 83"
"울산광역시 남구 달동","1352-5","1352","0005","달동현대1","월세","84.99","202102","8","12,600","20","8","1990","삼산중로 83"
"울산광역시 남구 달동","1352-2","1352","0002","달동힐스테이트 1차","전세","129.2774","202004","1","3,000","0","10","2006","왕생로86번길 28"
"울산광역시 남구 달동","1352-2","1352","0002","달동힐스테이트 1차","전세","129.2774","202005","2","34,000","0","1","2006","왕생로86번길 28"
"울산광역시 남구 달동","1352-2","1352","0002","달동힐스테이트 1차","전세","129.2774","202007","31","34,000","0","4","2006","왕생로86번길 28"
"울산광역시 남구 달동","1352-2","1352","0002","달동힐스테이트 1차","전세","129.2774","202012","17","45,000","0","5","2006","왕생로86번길 28"
