"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","111.14","54.94","202011","30","19,860","5","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","3","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","3","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","2","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","2","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","4","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","2","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","4","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","4","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","4","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","4","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","3","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","3","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","4","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","64.56","44.16","202010","8","10,981","5","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","34.98","23.93","202010","8","5,949","3","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","35.04","23.97","202010","8","5,960","4","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","37.38","25.57","202010","8","6,358","4","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","29.58","20.24","202010","8","5,031","4","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","34.98","23.93","202010","8","5,949","4","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","34.98","23.93","202010","8","5,949","5","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","35.04","23.97","202010","8","5,960","5","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","34.98","23.93","202010","8","5,949","2","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","37.38","25.57","202010","8","6,358","2","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","29.58","20.24","202010","8","5,031","2","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","34.98","23.93","202010","8","5,949","2","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","34.98","23.93","202010","8","5,949","3","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","37.38","25.57","202010","8","6,358","3","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","37.38","25.57","202010","8","6,358","5","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","35.04","23.97","202010","8","5,960","3","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","34.98","23.93","202010","8","5,949","4","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","35.04","23.97","202010","12","8,000","2","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","29.58","20.24","202010","16","9,000","3","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1503-8","1503","0008","승유빌라","76.15","47.03","202010","8","15,000","2","2002","월평로207번길 3",""
"울산광역시 남구 삼산동","1500-19","1500","0019","승유아트빌","40.64","25.89","202011","3","12,300","3","2003","월평로195번길 1",""
"울산광역시 남구 삼산동","1500-19","1500","0019","승유아트빌","38.02","24.22","202011","3","11,000","2","2003","월평로195번길 1",""
"울산광역시 남구 삼산동","1500-19","1500","0019","승유아트빌","38.02","24.22","202011","3","11,000","3","2003","월평로195번길 1",""
"울산광역시 남구 삼산동","1500-19","1500","0019","승유아트빌","30.33","19.32","202011","3","9,000","3","2003","월평로195번길 1",""
"울산광역시 남구 삼산동","1500-19","1500","0019","승유아트빌","30.33","19.32","202011","3","9,000","2","2003","월평로195번길 1",""
"울산광역시 남구 삼산동","1500-19","1500","0019","승유아트빌","40.64","25.89","202011","3","12,300","2","2003","월평로195번길 1",""
"울산광역시 남구 삼산동","1500-19","1500","0019","승유아트빌","84.77","54","202011","3","23,100","4","2003","월평로195번길 1",""
"울산광역시 남구 삼산동","1541-8","1541","0008","호진빌리지7차","30.685","15.45","202005","31","5,000","3","2003","화합로224번길 16",""
"울산광역시 남구 삼산동","1541-8","1541","0008","호진빌리지7차","32.9","16.55","202005","31","5,000","3","2003","화합로224번길 16",""
"울산광역시 남구 삼산동","1541-8","1541","0008","호진빌리지7차","30.685","15.45","202005","31","5,000","2","2003","화합로224번길 16",""
"울산광역시 남구 삼산동","1541-8","1541","0008","호진빌리지7차","32.9","16.55","202005","31","5,000","2","2003","화합로224번길 16",""
"울산광역시 남구 삼산동","1541-8","1541","0008","호진빌리지7차","32.9","16.55","202005","31","5,000","4","2003","화합로224번길 16",""
"울산광역시 남구 삼산동","1541-8","1541","0008","호진빌리지7차","34.975","17.61","202005","31","5,000","5","2003","화합로224번길 16",""
"울산광역시 남구 삼산동","1541-8","1541","0008","호진빌리지7차","32.75","16.49","202005","31","5,000","4","2003","화합로224번길 16",""
"울산광역시 남구 삼산동","1541-8","1541","0008","호진빌리지7차","32.75","16.49","202005","31","5,000","5","2003","화합로224번길 16",""
"울산광역시 남구 삼산동","1541-8","1541","0008","호진빌리지7차","34.975","17.61","202005","31","5,000","4","2003","화합로224번길 16",""
"울산광역시 남구 삼산동","1541-8","1541","0008","호진빌리지7차","32.75","16.49","202005","31","5,000","3","2003","화합로224번길 16",""
"울산광역시 남구 삼산동","1541-8","1541","0008","호진빌리지7차","34.975","17.61","202005","31","5,000","3","2003","화합로224번길 16",""
"울산광역시 남구 삼산동","1541-8","1541","0008","호진빌리지7차","32.75","16.49","202005","31","5,000","2","2003","화합로224번길 16",""
"울산광역시 남구 삼산동","1541-8","1541","0008","호진빌리지7차","30.685","15.45","202005","31","5,000","4","2003","화합로224번길 16",""
"울산광역시 남구 삼산동","1541-8","1541","0008","호진빌리지7차","30.685","15.45","202005","31","5,000","5","2003","화합로224번길 16",""
"울산광역시 남구 삼산동","1541-8","1541","0008","호진빌리지7차","32.9","16.55","202005","31","5,000","5","2003","화합로224번길 16",""
"울산광역시 남구 삼산동","1541-8","1541","0008","호진빌리지7차","34.975","17.61","202005","31","5,000","2","2003","화합로224번길 16",""
"울산광역시 남구 선암동","172","0172","0000","대신","45.07","48.56","202005","28","6,000","1","1984","산업로339번길 24-16",""
"울산광역시 남구 선암동","172","0172","0000","대신","45.07","48.56","202007","6","7,500","1","1984","산업로339번길 24-16",""
"울산광역시 남구 선암동","BL 12--5","0012","0005","드림하우스-빌","66.9018","41","202004","25","15,700","3","2016","두왕로92번길 5-7",""
"울산광역시 남구 선암동","566-25","0566","0025","보민O2빌B동","74.73","78.38","202009","14","9,500","4","2003","두왕로92번길 11-19",""
"울산광역시 남구 선암동","566-25","0566","0025","보민O2빌B동","74.73","78.38","202012","31","9,900","3","2003","두왕로92번길 11-19",""
"울산광역시 남구 선암동","566-2","0566","0002","보민O2빌C동","69.19","58.13","202102","15","10,000","4","2003","두왕로106번길 10",""
"울산광역시 남구 선암동","566-2","0566","0002","보민O2빌C동","69.19","58.13","202102","16","12,000","2","2003","두왕로106번길 10",""
"울산광역시 남구 선암동","160-1","0160","0001","선암","46.51","51.48","202005","19","9,500","3","1985","산업로339번길 38-15",""
"울산광역시 남구 선암동","160-1","0160","0001","선암","46.51","51.48","202010","16","11,900","3","1985","산업로339번길 38-15",""
"울산광역시 남구 선암동","566-24","0566","0024","선암남경빌라102동","75.99","97.75","202005","7","11,000","2","2000","두왕로92번길 5-16",""
"울산광역시 남구 선암동","180-232","0180","0232","선암연립","43.17","61.45","202011","17","6,500","2","1979","선암로 28",""
"울산광역시 남구 선암동","180-232","0180","0232","선암연립","43.17","61.45","202012","4","5,500","1","1979","선암로 28",""
"울산광역시 남구 선암동","180-232","0180","0232","선암연립","43.17","61.45","202012","8","7,500","1","1979","선암로 28",""
"울산광역시 남구 선암동","564-5","0564","0005","혜인골든빌리지9차(A,B동)","75.495","99.75","202005","25","9,300","1","1998","두왕로106번길 9-4",""
"울산광역시 남구 신정동","617-21","0617","0021","(617-21)","47.41","42.55","202012","16","5,000","2","1980","봉월로114번길 26",""
"울산광역시 남구 신정동","895-11","0895","0011","(895-11)","70.66","35.25","202008","4","17,746","4","1990","두왕로260번길 19-13",""
"울산광역시 남구 신정동","568-2","0568","0002","21세기빌","68.02","30.4","202008","11","12,500","4","2002","월평로37번길 29",""
"울산광역시 남구 신정동","769-6","0769","0006","가도빌리지","67.48","32.17","202012","28","28,000","6","2020","수암로33번길 20",""
"울산광역시 남구 신정동","769-6","0769","0006","가도빌리지","70.19","33.46","202012","28","29,700","8","2020","수암로33번길 20",""
"울산광역시 남구 신정동","769-6","0769","0006","가도빌리지","68.42","32.62","202012","28","28,400","8","2020","수암로33번길 20",""
"울산광역시 남구 신정동","769-6","0769","0006","가도빌리지","67.48","32.17","202012","28","28,600","7","2020","수암로33번길 20",""
"울산광역시 남구 신정동","769-6","0769","0006","가도빌리지","70.19","33.46","202012","28","29,700","7","2020","수암로33번길 20",""
"울산광역시 남구 신정동","769-6","0769","0006","가도빌리지","68.42","32.62","202012","28","28,400","7","2020","수암로33번길 20",""
"울산광역시 남구 신정동","769-6","0769","0006","가도빌리지","68.42","32.62","202012","28","27,900","5","2020","수암로33번길 20",""
"울산광역시 남구 신정동","769-6","0769","0006","가도빌리지","67.48","32.17","202012","28","28,600","8","2020","수암로33번길 20",""
"울산광역시 남구 신정동","769-6","0769","0006","가도빌리지","70.19","33.46","202012","28","29,150","6","2020","수암로33번길 20",""
"울산광역시 남구 신정동","769-6","0769","0006","가도빌리지","68.42","32.62","202012","28","27,900","6","2020","수암로33번길 20",""
"울산광역시 남구 신정동","769-6","0769","0006","가도빌리지","67.48","32.17","202012","28","28,000","5","2020","수암로33번길 20",""
"울산광역시 남구 신정동","769-6","0769","0006","가도빌리지","70.19","33.46","202012","28","29,150","5","2020","수암로33번길 20",""
"울산광역시 남구 신정동","1152-9","1152","0009","가람빌라","76.69","42.88","202004","1","19,200","4","2006","돋질로17번길 12",""
"울산광역시 남구 신정동","1152-9","1152","0009","가람빌라","76.69","42.88","202012","16","30,000","2","2006","돋질로17번길 12",""
"울산광역시 남구 신정동","1152-9","1152","0009","가람빌라","76.69","42.88","202012","16","31,000","3","2006","돋질로17번길 12",""
"울산광역시 남구 신정동","1152-9","1152","0009","가람빌라","55.62","31.1","202012","16","20,000","5","2006","돋질로17번길 12",""
"울산광역시 남구 신정동","1152-9","1152","0009","가람빌라","76.41","42.73","202012","24","40,500","4","2006","돋질로17번길 12",""
"울산광역시 남구 신정동","1152-9","1152","0009","가람빌라","76.69","42.88","202012","24","19,500","4","2006","돋질로17번길 12",""
"울산광역시 남구 신정동","1152-9","1152","0009","가람빌라","75.57","42.27","202012","29","29,000","5","2006","돋질로17번길 12",""
"울산광역시 남구 신정동","1152-9","1152","0009","가람빌라","76.69","42.88","202012","29","29,000","3","2006","돋질로17번길 12",""
"울산광역시 남구 신정동","1152-9","1152","0009","가람빌라","76.69","42.88","202101","6","29,000","2","2006","돋질로17번길 12",""
"울산광역시 남구 신정동","1416-1","1416","0001","강남","75.37","52.74","202003","21","16,000","1","1978","봉월로169번길 9",""
"울산광역시 남구 신정동","1416-1","1416","0001","강남","65.45","45.8","202004","16","16,000","3","1978","봉월로169번길 9",""
"울산광역시 남구 신정동","1416-1","1416","0001","강남","65.45","45.8","202006","18","19,000","4","1978","봉월로169번길 9",""
"울산광역시 남구 신정동","1416-1","1416","0001","강남","65.45","45.8","202007","10","19,800","3","1978","봉월로169번길 9",""
"울산광역시 남구 신정동","1416-1","1416","0001","강남","65.45","45.8","202007","21","17,500","2","1978","봉월로169번길 9",""
"울산광역시 남구 신정동","1416-1","1416","0001","강남","65.45","45.8","202009","8","18,500","3","1978","봉월로169번길 9",""
