"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 부산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"부산광역시 강서구 명지동","3229-26","3229","0026","명지 삼정그린코아 웨스트","월세","36.18","202102","8","1,000","43","4","2015","명지오션시티9로 50"
"부산광역시 강서구 명지동","3229-26","3229","0026","명지 삼정그린코아 웨스트","월세","23.62","202102","9","300","33","12","2015","명지오션시티9로 50"
"부산광역시 강서구 명지동","3229-26","3229","0026","명지 삼정그린코아 웨스트","월세","23.62","202102","9","300","30","5","2015","명지오션시티9로 50"
"부산광역시 강서구 명지동","3229-26","3229","0026","명지 삼정그린코아 웨스트","월세","23.62","202102","9","500","33","19","2015","명지오션시티9로 50"
"부산광역시 강서구 명지동","3229-26","3229","0026","명지 삼정그린코아 웨스트","월세","23.62","202102","9","500","30","14","2015","명지오션시티9로 50"
"부산광역시 강서구 명지동","3229-26","3229","0026","명지 삼정그린코아 웨스트","전세","23.62","202102","10","5,000","0","2","2015","명지오션시티9로 50"
"부산광역시 강서구 명지동","3229-26","3229","0026","명지 삼정그린코아 웨스트","월세","23.62","202102","10","500","32","9","2015","명지오션시티9로 50"
"부산광역시 강서구 명지동","3229-26","3229","0026","명지 삼정그린코아 웨스트","전세","23.62","202102","14","6,800","0","15","2015","명지오션시티9로 50"
"부산광역시 강서구 명지동","3229-26","3229","0026","명지 삼정그린코아 웨스트","전세","23.62","202102","16","7,500","0","13","2015","명지오션시티9로 50"
"부산광역시 강서구 명지동","3229-26","3229","0026","명지 삼정그린코아 웨스트","전세","36.18","202102","16","12,000","0","8","2015","명지오션시티9로 50"
"부산광역시 강서구 명지동","3229-26","3229","0026","명지 삼정그린코아 웨스트","전세","23.62","202102","17","7,000","0","18","2015","명지오션시티9로 50"
"부산광역시 강서구 명지동","3229-26","3229","0026","명지 삼정그린코아 웨스트","전세","23.62","202102","17","7,350","0","16","2015","명지오션시티9로 50"
"부산광역시 강서구 명지동","3229-26","3229","0026","명지 삼정그린코아 웨스트","전세","23.62","202102","19","6,000","0","4","2015","명지오션시티9로 50"
"부산광역시 강서구 명지동","3229-26","3229","0026","명지 삼정그린코아 웨스트","월세","23.62","202102","20","500","30","9","2015","명지오션시티9로 50"
"부산광역시 강서구 명지동","3229-26","3229","0026","명지 삼정그린코아 웨스트","월세","36.18","202102","20","6,000","20","5","2015","명지오션시티9로 50"
"부산광역시 강서구 명지동","3229-26","3229","0026","명지 삼정그린코아 웨스트","월세","23.62","202102","20","500","33","12","2015","명지오션시티9로 50"
"부산광역시 강서구 명지동","3229-26","3229","0026","명지 삼정그린코아 웨스트","월세","23.62","202102","20","300","30","3","2015","명지오션시티9로 50"
"부산광역시 강서구 명지동","3229-26","3229","0026","명지 삼정그린코아 웨스트","월세","23.62","202102","21","2,000","22","14","2015","명지오션시티9로 50"
"부산광역시 강서구 명지동","3229-26","3229","0026","명지 삼정그린코아 웨스트","월세","23.62","202102","21","200","35","17","2015","명지오션시티9로 50"
"부산광역시 강서구 명지동","3229-26","3229","0026","명지 삼정그린코아 웨스트","월세","36.18","202102","24","2,000","40","6","2015","명지오션시티9로 50"
"부산광역시 강서구 명지동","3229-26","3229","0026","명지 삼정그린코아 웨스트","월세","23.62","202102","27","300","30","3","2015","명지오션시티9로 50"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","월세","26.76","202002","29","500","30","6","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","월세","27.63","202003","6","500","36","9","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","월세","28.69","202003","12","500","40","5","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","전세","29","202003","24","9,000","0","4","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","월세","28.69","202004","4","300","33","6","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","전세","29.77","202004","10","7,900","0","9","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","월세","26.76","202004","19","500","30","9","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","전세","26.76","202004","30","6,800","0","8","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","월세","29","202005","4","500","40","7","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","월세","29.77","202006","1","300","32","4","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","월세","29.77","202006","5","200","35","6","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","전세","29","202006","23","7,875","0","6","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","월세","28.69","202006","24","500","34","8","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","월세","29.77","202007","16","500","30","4","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","월세","47.59","202007","30","1,000","60","4","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","월세","47.59","202008","21","500","55","8","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","월세","29","202009","4","500","45","8","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","월세","28.69","202010","15","500","40","6","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","전세","29.77","202010","17","8,000","0","5","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","전세","28.69","202011","1","8,500","0","6","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","월세","28.69","202012","2","500","34","8","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","전세","28.69","202012","12","8,000","0","10","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","전세","28.69","202012","28","7,500","0","8","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3240-7","3240","0007","명지 청산오션타워","전세","28.69","202012","29","7,000","0","7","2014","명지오션시티1로 173"
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","월세","56.06","202003","2","1,000","62","24","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","월세","56.06","202003","23","2,000","50","9","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","58.37","202003","26","17,000","0","4","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","월세","29.13","202003","28","300","4","14","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","58.4","202004","14","18,000","0","28","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","58.37","202005","4","12,000","0","10","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","월세","58.4","202005","4","8,000","30","16","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","29.25","202005","16","8,000","0","21","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","29.25","202005","16","6,000","0","21","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","29.25","202005","21","9,000","0","22","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","29.13","202005","28","8,500","0","9","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","월세","58.37","202006","8","1,000","60","22","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","월세","29.25","202006","13","500","35","27","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","58.37","202006","18","15,000","0","7","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","월세","58.4","202006","19","2,000","44","22","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","월세","59.39","202006","20","10,000","9","18","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","월세","56.02","202006","20","1,000","55","26","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","56.06","202006","23","12,600","0","9","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","59.43","202006","24","17,000","0","23","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","29.13","202006","24","10,000","0","18","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","59.43","202006","24","17,000","0","23","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","29.13","202007","2","9,000","0","30","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","56.06","202007","2","17,000","0","18","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","29.25","202007","2","9,000","0","14","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","29.25","202007","8","9,000","0","23","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","29.25","202007","8","9,000","0","14","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","29.25","202007","8","9,000","0","14","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","58.37","202007","10","15,750","0","28","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","29.25","202007","14","9,000","0","26","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","29.25","202007","14","9,000","0","8","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","29.13","202007","15","9,000","0","13","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","29.25","202007","15","9,000","0","5","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","월세","56.06","202007","15","1,000","52","18","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","전세","29.25","202007","16","8,000","0","19","2019"," "
"부산광역시 강서구 명지동","3599-3","3599","0003","명지국제신도시 삼정그린코아 더베스트","월세","29.25","202007","22","500","37","12","2019"," "
