"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 연립다세대(전월세)"
"주소구분 : 지번주소"
"시도 : 충청북도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"충청북도 청주흥덕구 강내면 월탄리","95-5","0095","0005","바우하우스B","월세","23.04","202003","9","300","35","3","2020","월탄1길 10-22"
"충청북도 청주흥덕구 강내면 월탄리","95-5","0095","0005","바우하우스B","월세","23.04","202004","11","2,000","25","4","2020","월탄1길 10-22"
"충청북도 청주흥덕구 강내면 월탄리","95-5","0095","0005","바우하우스B","월세","22.99","202102","27","2,000","25","2","2020","월탄1길 10-22"
"충청북도 청주흥덕구 강내면 탑연리","150-21","0150","0021","푸르미르","월세","19.3375","202003","14","300","30","6","2012","탑연1길 13"
"충청북도 청주흥덕구 복대동","2448","2448","0000","(2448-0)","전세","84.3","202006","22","11,000","0","2","1992","신율로 77"
"충청북도 청주흥덕구 복대동","2448","2448","0000","(2448-0)","전세","108.03","202012","19","13,000","0","4","1992","신율로 77"
"충청북도 청주흥덕구 복대동","2447","2447","0000","가경신라빌라","전세","84.9","202004","25","9,000","0","4","1993","신율로 87"
"충청북도 청주흥덕구 복대동","39-16","0039","0016","동양빌라(39-16)","전세","59.85","202101","29","4,500","0","4","1994","복대로200번길 76"
"충청북도 청주흥덕구 복대동","905-3","0905","0003","상원빌","전세","35.36","202008","16","6,000","0","2","2013","충대로14번길 48"
"충청북도 청주흥덕구 복대동","905-3","0905","0003","상원빌","전세","35.36","202008","19","6,000","0","3","2013","충대로14번길 48"
"충청북도 청주흥덕구 복대동","905-3","0905","0003","상원빌","전세","21.605","202008","21","5,000","0","4","2013","충대로14번길 48"
"충청북도 청주흥덕구 복대동","905-3","0905","0003","상원빌","전세","20.27","202101","19","5,000","0","2","2013","충대로14번길 48"
"충청북도 청주흥덕구 복대동","905-3","0905","0003","상원빌","전세","18.24","202101","22","5,000","0","3","2013","충대로14번길 48"
"충청북도 청주흥덕구 복대동","225-6","0225","0006","소망(225-6)","전세","45.78","202009","19","5,000","0","2","1990","대신로40번길 70"
"충청북도 청주흥덕구 복대동","39-14","0039","0014","재원다동","월세","49.67","202005","23","2,000","25","3","1990","복대로200번길 68"
"충청북도 청주흥덕구 봉명동","1763","1763","0000","(1763-0)","월세","46.455","202011","21","300","20","2","1987","과상미로17번길 13"
"충청북도 청주흥덕구 봉명동","1835-1","1835","0001","(1835-1)","전세","23.1","202102","8","3,500","0","5","2013","직지대로 601"
"충청북도 청주흥덕구 봉명동","1835-1","1835","0001","(1835-1)","전세","23.1","202102","8","3,500","0","5","2013","직지대로 601"
"충청북도 청주흥덕구 봉명동","2307","2307","0000","(2307-0)","전세","66.27","202003","14","16,000","0","2","2015","송절로124번길 28"
"충청북도 청주흥덕구 봉명동","2307","2307","0000","(2307-0)","전세","66.27","202005","4","15,000","0","4","2015","송절로124번길 28"
"충청북도 청주흥덕구 봉명동","2307","2307","0000","(2307-0)","전세","66.27","202005","13","14,500","0","1","2015","송절로124번길 28"
"충청북도 청주흥덕구 봉명동","2307","2307","0000","(2307-0)","전세","79.93","202006","8","16,000","0","3","2015","송절로124번길 28"
"충청북도 청주흥덕구 봉명동","2307","2307","0000","(2307-0)","전세","66.27","202010","16","15,000","0","2","2015","송절로124번길 28"
"충청북도 청주흥덕구 봉명동","2307","2307","0000","(2307-0)","전세","66.27","202010","16","15,000","0","2","2015","송절로124번길 28"
"충청북도 청주흥덕구 봉명동","2307","2307","0000","(2307-0)","전세","47.79","202101","13","9,000","0","2","2015","송절로124번길 28"
"충청북도 청주흥덕구 봉명동","2308","2308","0000","(2308-0)","전세","66.27","202003","17","12,000","0","1","2015","송절로124번길 36"
"충청북도 청주흥덕구 봉명동","2308","2308","0000","(2308-0)","전세","47.19","202004","6","10,000","0","1","2015","송절로124번길 36"
"충청북도 청주흥덕구 봉명동","2308","2308","0000","(2308-0)","전세","47.19","202004","6","10,000","0","1","2015","송절로124번길 36"
"충청북도 청주흥덕구 봉명동","2308","2308","0000","(2308-0)","전세","82.15","202004","24","16,000","0","1","2015","송절로124번길 36"
"충청북도 청주흥덕구 봉명동","2308","2308","0000","(2308-0)","전세","61.6","202006","12","14,000","0","4","2015","송절로124번길 36"
"충청북도 청주흥덕구 봉명동","2308","2308","0000","(2308-0)","전세","47.79","202007","28","9,000","0","2","2015","송절로124번길 36"
"충청북도 청주흥덕구 봉명동","2308","2308","0000","(2308-0)","전세","58.08","202008","13","11,000","0","1","2015","송절로124번길 36"
"충청북도 청주흥덕구 봉명동","2308","2308","0000","(2308-0)","월세","56.35","202010","8","1,000","45","2","2015","송절로124번길 36"
"충청북도 청주흥덕구 봉명동","2308","2308","0000","(2308-0)","전세","70.97","202011","6","16,000","0","2","2015","송절로124번길 36"
"충청북도 청주흥덕구 봉명동","2312","2312","0000","(2312-0)","전세","23.467","202005","1","9,000","0","5","2018","송절로124번길 50"
"충청북도 청주흥덕구 봉명동","2312","2312","0000","(2312-0)","전세","45.218","202102","3","11,000","0","4","2018","송절로124번길 50"
"충청북도 청주흥덕구 봉명동","2312","2312","0000","(2312-0)","전세","36.735","202102","8","11,000","0","4","2018","송절로124번길 50"
"충청북도 청주흥덕구 봉명동","2312","2312","0000","(2312-0)","전세","47.818","202102","22","12,000","0","3","2018","송절로124번길 50"
"충청북도 청주흥덕구 봉명동","2317-1","2317","0001","(2317-1)","전세","60.54","202004","5","13,000","0","2","2014","송절로124번길 29"
"충청북도 청주흥덕구 봉명동","2317-1","2317","0001","(2317-1)","전세","36.96","202010","21","6,000","0","1","2014","송절로124번길 29"
"충청북도 청주흥덕구 봉명동","2318","2318","0000","더라움","전세","32.09","202008","6","8,500","0","1","2013","송절로124번길 37"
"충청북도 청주흥덕구 봉명동","2319-2","2319","0002","더라움","전세","80.01","202010","22","15,500","0","3","2013","송절로124번길 41"
"충청북도 청주흥덕구 봉명동","215-17","0215","0017","드림빌","전세","51.03","202011","7","9,000","0","4","2013","월명로23번길 8"
"충청북도 청주흥덕구 봉명동","215-17","0215","0017","드림빌","전세","59.1","202101","21","10,000","0","4","2013","월명로23번길 8"
"충청북도 청주흥덕구 봉명동","1606","1606","0000","삼호가동","전세","46.08","202007","1","4,000","0","1","1989","과상미로9번길 111"
"충청북도 청주흥덕구 봉명동","216-31","0216","0031","영송빌라","전세","43.945","202005","15","4,500","0","2","1990","월명로34번길 6"
"충청북도 청주흥덕구 봉명동","1167","1167","0000","이조빌라(1167-0)","전세","48.78","202004","4","9,000","0","2","1991","봉명로204번길 23"
"충청북도 청주흥덕구 봉명동","1134","1134","0000","제일","월세","49.95","202101","11","500","30","3","1987","천수로44번길 19"
"충청북도 청주흥덕구 봉명동","1602","1602","0000","주공연립2","전세","46.86","202004","18","5,000","0","1","1985","직지대로581번길 33-12"
"충청북도 청주흥덕구 봉명동","1602","1602","0000","주공연립2","전세","46.79","202004","20","5,000","0","3","1985","직지대로581번길 33-12"
"충청북도 청주흥덕구 봉명동","1602","1602","0000","주공연립2","전세","46.79","202008","31","5,000","0","3","1985","직지대로581번길 33-12"
"충청북도 청주흥덕구 봉명동","1602","1602","0000","주공연립2","전세","49.96","202011","11","5,000","0","2","1985","직지대로581번길 33-12"
"충청북도 청주흥덕구 봉명동","1602","1602","0000","주공연립2","전세","49.96","202012","22","5,000","0","2","1985","직지대로581번길 33-12"
"충청북도 청주흥덕구 봉명동","1018","1018","0000","주연파크빌라7차","전세","68.25","202101","21","7,000","0","2","1989","천석로 54"
"충청북도 청주흥덕구 봉명동","999","0999","0000","중앙테마빌","전세","74.73","202003","5","8,000","0","2","2002","천석로 64-1"
"충청북도 청주흥덕구 봉명동","2320-1","2320","0001","지이마을","월세","53.55","202005","7","1,000","23","2","2012","송절로124번길 55"
"충청북도 청주흥덕구 봉명동","2320-1","2320","0001","지이마을","월세","53.55","202007","22","4,000","23","4","2012","송절로124번길 55"
"충청북도 청주흥덕구 봉명동","2320-1","2320","0001","지이마을","월세","53.55","202008","4","1,000","22","1","2012","송절로124번길 55"
"충청북도 청주흥덕구 봉명동","2320-1","2320","0001","지이마을","월세","53.55","202010","15","3,000","35","3","2012","송절로124번길 55"
"충청북도 청주흥덕구 봉명동","2302-1","2302","0001","행복빌비이","전세","59.59","202010","30","6,609","0","2","2012","송절로 104-1"
"충청북도 청주흥덕구 봉명동","2313","2313","0000","호암아트빌","월세","74.275","202008","7","2,000","55","2","2011","송절로124번길 60"
"충청북도 청주흥덕구 봉명동","2313","2313","0000","호암아트빌","월세","74.275","202008","28","2,000","50","1","2011","송절로124번길 60"
"충청북도 청주흥덕구 비하동","670-10","0670","0010","국도빌라","전세","52.79","202012","1","4,500","0","2","1989","청향로6번길 9-1"
"충청북도 청주흥덕구 비하동","675-10","0675","0010","아담빌라(675-10)","전세","45.45","202003","28","4,000","0","3","1989","청향로15번길 17"
"충청북도 청주흥덕구 비하동","674-9","0674","0009","연흥빌라","월세","45.44","202101","19","500","35","3","1989","청향로13번길 15"
"충청북도 청주흥덕구 신봉동","338","0338","0000","(338-0)","월세","71.94","202007","30","1,500","35","2","1989","직지대로681번길 32-1"
"충청북도 청주흥덕구 신봉동","341","0341","0000","나산아트빌","전세","46.15","202008","21","5,000","0","4","2013","1순환로549번길 113-16"
"충청북도 청주흥덕구 오송읍 동평리","77-6","0077","0006","(77-6)","전세","66.74","202003","13","9,000","0","3","2014","오송동평길 87"
"충청북도 청주흥덕구 오송읍 동평리","77-6","0077","0006","(77-6)","월세","66.74","202007","6","2,000","40","3","2014","오송동평길 87"
"충청북도 청주흥덕구 오송읍 동평리","77-6","0077","0006","(77-6)","전세","66.74","202008","5","9,000","0","1","2014","오송동평길 87"
"충청북도 청주흥덕구 오송읍 동평리","77-6","0077","0006","(77-6)","전세","66.74","202008","5","9,000","0","4","2014","오송동평길 87"
"충청북도 청주흥덕구 오송읍 동평리","77-6","0077","0006","(77-6)","전세","66.74","202008","30","9,000","0","4","2014","오송동평길 87"
"충청북도 청주흥덕구 오송읍 동평리","77-6","0077","0006","(77-6)","전세","66.74","202008","30","9,000","0","4","2014","오송동평길 87"
"충청북도 청주흥덕구 오송읍 동평리","77-6","0077","0006","(77-6)","전세","66.74","202009","25","9,000","0","2","2014","오송동평길 87"
"충청북도 청주흥덕구 오송읍 동평리","77-6","0077","0006","(77-6)","전세","73.54","202011","12","8,000","0","2","2014","오송동평길 87"
"충청북도 청주흥덕구 오송읍 동평리","77-8","0077","0008","(77-8)","월세","70.1","202004","4","500","40","3","2014","오송동평길 85-1"
"충청북도 청주흥덕구 오송읍 동평리","77-8","0077","0008","(77-8)","전세","70.1","202007","30","6,000","0","4","2014","오송동평길 85-1"
"충청북도 청주흥덕구 오송읍 동평리","77-8","0077","0008","(77-8)","전세","66.74","202009","19","9,000","0","4","2014","오송동평길 85-1"
"충청북도 청주흥덕구 오송읍 서평리","207-18","0207","0018","(207-18)","월세","60.54","202009","15","2,000","50","4","2015","서평1길 183"
"충청북도 청주흥덕구 오송읍 서평리","207-25","0207","0025","(207-25)","월세","60.54","202010","17","1,500","50","1","2015","서평1길 187"
"충청북도 청주흥덕구 오송읍 서평리","207-24","0207","0024","오송드림네스트103동","월세","60.54","202006","16","2,000","50","4","2017","서평1길 185"
"충청북도 청주흥덕구 오송읍 서평리","207-24","0207","0024","오송드림네스트103동","월세","60.54","202008","17","1,000","55","1","2017","서평1길 185"
"충청북도 청주흥덕구 오송읍 서평리","207-24","0207","0024","오송드림네스트103동","월세","60.54","202008","24","2,000","55","2","2017","서평1길 185"
"충청북도 청주흥덕구 오송읍 서평리","207-24","0207","0024","오송드림네스트103동","월세","60.54","202012","11","4,000","40","1","2017","서평1길 185"
"충청북도 청주흥덕구 오송읍 서평리","207-24","0207","0024","오송드림네스트103동","월세","60.54","202102","2","2,000","60","2","2017","서평1길 185"
"충청북도 청주흥덕구 오송읍 쌍청리","108-43","0108","0043","(108-43)","전세","59.9718","202004","4","9,000","0","1","2015","쌍청2길 6-1"
"충청북도 청주흥덕구 오송읍 쌍청리","108-43","0108","0043","(108-43)","월세","59.9718","202008","15","1,700","40","2","2015","쌍청2길 6-1"
"충청북도 청주흥덕구 오송읍 쌍청리","108-37","0108","0037","쌍청리 예당마을 202동","전세","59.9718","202003","7","7,000","0","3","2015","쌍청2길 6"
"충청북도 청주흥덕구 오송읍 쌍청리","108-37","0108","0037","쌍청리 예당마을 202동","월세","59.9718","202004","6","1,000","40","3","2015","쌍청2길 6"
"충청북도 청주흥덕구 오송읍 쌍청리","108-37","0108","0037","쌍청리 예당마을 202동","월세","59.9718","202102","6","1,000","40","4","2015","쌍청2길 6"
"충청북도 청주흥덕구 오송읍 쌍청리","108-22","0108","0022","쌍청리 예당마을 3동","월세","59.9718","202011","28","400","42","-1","2017","쌍청2길 6-2"
"충청북도 청주흥덕구 오송읍 쌍청리","108-22","0108","0022","쌍청리 예당마을 3동","월세","59.9718","202101","25","2,000","30","1","2017","쌍청2길 6-2"
"충청북도 청주흥덕구 오송읍 쌍청리","108-22","0108","0022","쌍청리 예당마을 3동","월세","59.9718","202101","25","2,000","30","1","2017","쌍청2길 6-2"
"충청북도 청주흥덕구 오송읍 쌍청리","108-22","0108","0022","쌍청리 예당마을 3동","월세","59.9718","202102","1","3,500","30","1","2017","쌍청2길 6-2"
"충청북도 청주흥덕구 옥산면 가락리","738-13","0738","0013","현성아름빌A","전세","51.535","202101","22","4,500","0","4","2007","옥산시내1길 45-22"
"충청북도 청주흥덕구 옥산면 오산리","253-1","0253","0001","블루맨션","월세","66.691","202005","7","1,000","40","4","2015","오산5길 14"
"충청북도 청주흥덕구 옥산면 오산리","226-3","0226","0003","오미타운","전세","79.69","202009","21","5,000","0","4","2003","옥산시내1길 3-15"
"충청북도 청주흥덕구 운천동","1385","1385","0000","상우가동","전세","46.41","202006","18","4,000","0","2","1988","흥덕로175번길 7-3"
"충청북도 청주흥덕구 운천동","557-17","0557","0017","천재 A동","월세","81.8","202003","25","1,000","45","3","2010","1순환로 403-30"
"충청북도 청주흥덕구 운천동","557-17","0557","0017","천재 A동","전세","81.8","202012","4","10,000","0","4","2010","1순환로 403-30"
"충청북도 청주흥덕구 운천동","547-17","0547","0017","천재 C동","전세","80.78","202004","3","6,000","0","2","2010","1순환로 403-20"
"충청북도 청주흥덕구 운천동","1418","1418","0000","한영","전세","45.82","202101","10","1,000","0","3","1989","사운로236번길 24"
"충청북도 청주흥덕구 지동동","197-1","0197","0001","(197-1)","전세","25.75","202012","1","2,000","0","2","2013","지동로68번길 12"
"충청북도 충주시 교현동","1082","1082","0000","(1082-0)","월세","40.32","202007","8","1,000","33","1","1984","남산4길 27"
"충청북도 충주시 교현동","1091","1091","0000","(1091-0)","전세","69.93","202008","13","5,500","0","2","1991","대흥길 50-12"
"충청북도 충주시 교현동","144-38","0144","0038","(144-38)","월세","43.38","202010","21","200","20","1","1985","신호2길 18"
"충청북도 충주시 교현동","453-2","0453","0002","경안하이빌2","전세","56.2","202006","1","3,500","0","4","2012","교동13길 26"
"충청북도 충주시 교현동","453-2","0453","0002","경안하이빌2","전세","65.01","202007","9","7,150","0","4","2012","교동13길 26"
"충청북도 충주시 교현동","226-1","0226","0001","광동빌라","월세","87.45","202101","14","3,000","18","1","1987","교동5길 10"
"충청북도 충주시 교현동","124-4","0124","0004","교현동 삼익캐슬 202동203동","월세","64.67","202005","13","1,000","45","5","2015","남산4길 70-9"
"충청북도 충주시 교현동","941","0941","0000","교현빌라","월세","57.54","202004","7","500","35","1","1989","남산12길 24"
"충청북도 충주시 교현동","456-12","0456","0012","금성맨션","전세","49.82","202011","11","4,500","0","3","1989","신호3길 21"
"충청북도 충주시 교현동","437-1","0437","0001","금실빌라","월세","46.44","202010","14","500","30","1","1994","교동17길 5"
"충청북도 충주시 교현동","437-1","0437","0001","금실빌라","전세","46.44","202011","10","4,000","0","2","1994","교동17길 5"
"충청북도 충주시 교현동","567-23","0567","0023","동양주택","월세","22.04","202006","12","200","29","1","2013","대흥1길 7"
"충청북도 충주시 교현동","106","0106","0000","동현빌라","전세","62.99","202004","28","9,000","0","2","2011","남산14길 33-1"
"충청북도 충주시 교현동","106","0106","0000","동현빌라","전세","44.43","202007","3","6,000","0","3","2011","남산14길 33-1"
"충청북도 충주시 교현동","428-23","0428","0023","보영캐슬A동","전세","49.91","202007","16","7,000","0","2","2013","교동5길 53-2"
"충청북도 충주시 교현동","388-20","0388","0020","삼부","월세","64.18","202007","22","500","25","3","1985","야현8길 17"
"충청북도 충주시 교현동","164-6","0164","0006","삼익마에스트로","전세","67.953","202012","8","10,000","0","4","2015","만리산로 16-1"
"충청북도 충주시 교현동","484-4","0484","0004","수정","월세","66.54","202012","2","200","18","3","1995","월촌1길 17-5"
"충청북도 충주시 교현동","450-4","0450","0004","신성캐슬","월세","72.29","202102","17","1,000","50","3","2011","교동17길 8"
"충청북도 충주시 교현동","467-12","0467","0012","오성빌라A","전세","21.15","202006","9","1,200","0","3","1992","여수월1길 35"
"충청북도 충주시 교현동","467-1","0467","0001","오성빌라B","전세","36.9","202011","11","3,000","0","2","1992","월촌2길 35"
"충청북도 충주시 교현동","467-1","0467","0001","오성빌라B","전세","36.9","202012","10","1,000","0","3","1992","월촌2길 35"
"충청북도 충주시 교현동","467-1","0467","0001","오성빌라B","월세","36.9","202012","19","300","20","1","1992","월촌2길 35"
"충청북도 충주시 교현동","481-19","0481","0019","우암아트빌A","전세","73.56","202003","21","8,000","0","4","2011","신호3길 40"
"충청북도 충주시 교현동","454","0454","0000","우정","월세","71.74","202008","3","500","30","1","1989","금성1길 7"
"충청북도 충주시 교현동","269-1","0269","0001","진아타운3,4동","전세","70.32","202004","14","9,000","0","5","2013","금봉8길 26"
"충청북도 충주시 교현동","269-1","0269","0001","진아타운3,4동","전세","70.32","202006","1","12,000","0","5","2013","금봉8길 26"
"충청북도 충주시 교현동","798","0798","0000","한양빌라","월세","54.09","202004","25","500","35","1","1985","남산14길 12"
"충청북도 충주시 교현동","798","0798","0000","한양빌라","월세","55.89","202011","21","300","30","1","1985","남산14길 12"
"충청북도 충주시 교현동","483-30","0483","0030","햇살마루","월세","64.993","202005","3","1,000","55","5","2012","국원초1길 36"
"충청북도 충주시 교현동","483-30","0483","0030","햇살마루","전세","64.993","202009","15","4,500","0","2","2012","국원초1길 36"
"충청북도 충주시 교현동","131-8","0131","0008","홍실빌라트","전세","48.87","202003","9","2,500","0","3","1993","만리산13길 3"
"충청북도 충주시 교현동","131-8","0131","0008","홍실빌라트","월세","48.87","202003","16","2,000","20","3","1993","만리산13길 3"
"충청북도 충주시 교현동","131-8","0131","0008","홍실빌라트","전세","59.915","202008","20","7,500","0","3","1993","만리산13길 3"
"충청북도 충주시 교현동","131-8","0131","0008","홍실빌라트","전세","59.915","202011","10","4,000","0","1","1993","만리산13길 3"
"충청북도 충주시 단월동","456-3","0456","0003","레인보우하우스","전세","18.72","202003","26","4,000","0","3","2012","하단2길 1"
"충청북도 충주시 대소원면 대소리","155-14","0155","0014","(155-14)","전세","65.92","202006","22","6,000","0","2","2017","쇠실로 1015-1"
"충청북도 충주시 대소원면 본리","1043","1043","0000","(1043-0)","전세","22.44","202009","29","4,000","0","6","2014","첨단산업4로 17"
"충청북도 충주시 대소원면 본리","1055","1055","0000","(1055-0)","전세","20.28","202005","22","3,500","0","6","2017","첨단산업1로 69"
"충청북도 충주시 대소원면 본리","1055","1055","0000","(1055-0)","월세","17.68","202006","22","300","30","6","2017","첨단산업1로 69"
"충청북도 충주시 대소원면 본리","1055","1055","0000","(1055-0)","월세","16.28","202007","3","200","31","6","2017","첨단산업1로 69"
"충청북도 충주시 대소원면 본리","1055","1055","0000","(1055-0)","전세","20.28","202008","3","3,500","0","5","2017","첨단산업1로 69"
"충청북도 충주시 대소원면 본리","1055","1055","0000","(1055-0)","전세","16.28","202008","3","3,500","0","4","2017","첨단산업1로 69"
"충청북도 충주시 대소원면 본리","1055","1055","0000","(1055-0)","전세","17.09","202011","1","3,500","0","4","2017","첨단산업1로 69"
"충청북도 충주시 대소원면 본리","1055","1055","0000","(1055-0)","전세","20.34","202012","2","3,500","0","6","2017","첨단산업1로 69"
"충청북도 충주시 대소원면 본리","1055","1055","0000","(1055-0)","월세","17.68","202101","4","200","30","6","2017","첨단산업1로 69"
"충청북도 충주시 대소원면 본리","1057","1057","0000","(1057-0)","전세","18.18","202003","4","3,200","0","4","2012","첨단산업1로 65"
"충청북도 충주시 대소원면 본리","1057","1057","0000","(1057-0)","전세","18.18","202003","21","3,200","0","4","2012","첨단산업1로 65"
"충청북도 충주시 대소원면 본리","1057","1057","0000","(1057-0)","전세","18.18","202003","27","3,200","0","3","2012","첨단산업1로 65"
"충청북도 충주시 대소원면 본리","1057","1057","0000","(1057-0)","전세","15.91","202102","26","3,200","0","4","2012","첨단산업1로 65"
"충청북도 충주시 대소원면 본리","749","0749","0000","(749-0)","전세","17.68","202006","18","3,000","0","6","2014","첨단산업4로 63-1"
"충청북도 충주시 대소원면 본리","749","0749","0000","(749-0)","전세","20.18","202008","15","3,600","0","6","2014","첨단산업4로 63-1"
"충청북도 충주시 대소원면 본리","749","0749","0000","(749-0)","전세","15.91","202008","16","3,000","0","6","2014","첨단산업4로 63-1"
"충청북도 충주시 대소원면 본리","749","0749","0000","(749-0)","월세","15.91","202009","21","1,000","28","5","2014","첨단산업4로 63-1"
"충청북도 충주시 대소원면 본리","749","0749","0000","(749-0)","전세","20.18","202009","27","3,800","0","4","2014","첨단산업4로 63-1"
"충청북도 충주시 대소원면 본리","748","0748","0000","Apple Building","월세","16.05","202004","12","300","25","5","2014","첨단산업4로 63"
"충청북도 충주시 대소원면 본리","748","0748","0000","Apple Building","월세","20.73","202006","30","300","35","4","2014","첨단산업4로 63"
"충청북도 충주시 대소원면 본리","748","0748","0000","Apple Building","월세","18.36","202008","31","300","27","6","2014","첨단산업4로 63"
"충청북도 충주시 대소원면 본리","745","0745","0000","Hill Stay","월세","18.55","202005","16","300","30","4","2014","첨단산업4로 71"
"충청북도 충주시 대소원면 본리","745","0745","0000","Hill Stay","전세","20.82","202009","26","3,675","0","3","2014","첨단산업4로 71"
"충청북도 충주시 대소원면 본리","745","0745","0000","Hill Stay","전세","15.3","202011","11","3,500","0","4","2014","첨단산업4로 71"
"충청북도 충주시 대소원면 본리","745","0745","0000","Hill Stay","전세","17.595","202011","24","3,675","0","2","2014","첨단산업4로 71"
"충청북도 충주시 대소원면 본리","1114-1","1114","0001","드림빌","전세","15.95","202005","23","3,000","0","3","2014","첨단쉼터1길 22"
"충청북도 충주시 대소원면 본리","1114-1","1114","0001","드림빌","전세","20.36","202007","18","3,500","0","6","2014","첨단쉼터1길 22"
"충청북도 충주시 대소원면 본리","1114-1","1114","0001","드림빌","월세","14.89","202101","11","300","30","4","2014","첨단쉼터1길 22"
"충청북도 충주시 대소원면 본리","1114","1114","0000","로즈빌","전세","17","202008","12","3,500","0","6","2014","첨단쉼터1길 22-1"
"충청북도 충주시 대소원면 본리","1114","1114","0000","로즈빌","전세","17","202009","15","3,500","0","4","2014","첨단쉼터1길 22-1"
"충청북도 충주시 대소원면 본리","1114","1114","0000","로즈빌","전세","17","202010","20","3,500","0","3","2014","첨단쉼터1길 22-1"
"충청북도 충주시 대소원면 본리","1114","1114","0000","로즈빌","전세","17","202010","24","3,500","0","6","2014","첨단쉼터1길 22-1"
"충청북도 충주시 대소원면 본리","1114","1114","0000","로즈빌","전세","13.4","202011","27","3,200","0","3","2014","첨단쉼터1길 22-1"
"충청북도 충주시 대소원면 본리","1114","1114","0000","로즈빌","전세","17","202012","24","3,500","0","3","2014","첨단쉼터1길 22-1"
"충청북도 충주시 대소원면 본리","1114","1114","0000","로즈빌","전세","19.47","202012","28","3,700","0","4","2014","첨단쉼터1길 22-1"
"충청북도 충주시 대소원면 본리","859","0859","0000","스타빌","전세","20.4","202005","11","4,000","0","6","2013","첨단산업4로 41"
"충청북도 충주시 대소원면 본리","859","0859","0000","스타빌","전세","20.4","202008","12","4,000","0","6","2013","첨단산업4로 41"
"충청북도 충주시 대소원면 본리","859","0859","0000","스타빌","전세","15.78","202010","13","3,500","0","3","2013","첨단산업4로 41"
"충청북도 충주시 대소원면 본리","964","0964","0000","스타오피스","월세","16.02","202006","6","200","25","3","2013","첨단산업4로 25"
"충청북도 충주시 대소원면 본리","964","0964","0000","스타오피스","월세","16.02","202102","26","300","30","3","2013","첨단산업4로 25"
"충청북도 충주시 대소원면 본리","1121","1121","0000","지승A","전세","19.875","202005","22","3,200","0","5","2013","첨단산업5로 13"
"충청북도 충주시 대소원면 본리","1121","1121","0000","지승A","전세","19.875","202008","10","3,500","0","4","2013","첨단산업5로 13"
"충청북도 충주시 대소원면 본리","1121-1","1121","0001","지승B","전세","15.75","202010","12","3,500","0","5","2013","첨단산업5로 11"
"충청북도 충주시 대소원면 본리","1120","1120","0000","토마토 빌딩","월세","15.805","202003","28","200","30","6","2013","첨단산업5로 9"
"충청북도 충주시 대소원면 본리","1120","1120","0000","토마토 빌딩","전세","17.1","202006","10","3,200","0","8","2013","첨단산업5로 9"
"충청북도 충주시 대소원면 본리","1120","1120","0000","토마토 빌딩","전세","15.805","202007","29","3,200","0","5","2013","첨단산업5로 9"
"충청북도 충주시 대소원면 완오리","1133","1133","0000","(1133-0)","전세","27.29","202006","6","5,000","0","5","2014","첨단산업8로 10"
"충청북도 충주시 대소원면 완오리","1133","1133","0000","(1133-0)","월세","16.56","202007","13","3,500","18","3","2014","첨단산업8로 10"
"충청북도 충주시 대소원면 완오리","1133","1133","0000","(1133-0)","전세","16.56","202008","31","3,675","0","3","2014","첨단산업8로 10"
"충청북도 충주시 대소원면 완오리","1133","1133","0000","(1133-0)","전세","16.56","202012","29","3,675","0","3","2014","첨단산업8로 10"
"충청북도 충주시 대소원면 완오리","1133-1","1133","0001","(1133-1)","전세","16.56","202003","9","3,500","0","6","2014","첨단산업8로 8"
"충청북도 충주시 대소원면 완오리","1133-1","1133","0001","(1133-1)","전세","16.56","202003","13","3,500","0","4","2014","첨단산업8로 8"
"충청북도 충주시 대소원면 완오리","1133-1","1133","0001","(1133-1)","전세","24.38","202008","17","4,500","0","5","2014","첨단산업8로 8"
"충청북도 충주시 대소원면 완오리","1112","1112","0000","아치울","월세","17.1","202009","22","300","30","6","2013","첨단산업8로 4-6"
"충청북도 충주시 목행동","679-6","0679","0006","강변애그대가에이동","월세","24.64","202003","27","200","34","2","2013","행정1길 6-8"
"충청북도 충주시 목행동","679-6","0679","0006","강변애그대가에이동","월세","24.64","202102","25","200","33","2","2013","행정1길 6-8"
"충청북도 충주시 목행동","605-6","0605","0006","강이리슈빌","전세","112.705","202009","11","11,000","0","5","2013","행정7길 17"
"충청북도 충주시 목행동","667-1","0667","0001","홍우","전세","56.61","202007","9","2,000","0","3","1993","행정5길 4"
