"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 단독다가구(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","주택유형","도로조건","연면적(㎡)","대지면적(㎡)","계약년월","계약일","거래금액(만원)","건축년도","도로명","해제사유발생일"
"서울특별시 강남구 일원동","6**","단독","12m미만","259.52","198.2","202101","21","268,000","1987","개포로138길",""
"서울특별시 강남구 일원동","6**","단독","12m미만","249.99","198.5","202011","7","300,000","1986","양재대로51길","20201228"
"서울특별시 강남구 일원동","6**","단독","12m미만","249.99","198.5","202012","30","300,000","1986","양재대로51길",""
"서울특별시 강남구 일원동","6**","단독","12m미만","376.96","198.6","202006","10","273,000","1988","일원로5길",""
"서울특별시 강남구 일원동","6**","단독","8m미만","247.32","199.1","202007","1","295,000","1987","개포로128길",""
"서울특별시 강남구 일원동","6**","단독","8m미만","247.32","199.1","202011","26","355,000","1987","개포로128길",""
"서울특별시 강남구 일원동","6**","단독","8m미만","248.97","199.8","202012","27","270,000","1986","개포로118길",""
"서울특별시 강남구 일원동","6**","단독","8m미만","103.75","200","202004","24","212,500","1987","개포로118길",""
"서울특별시 강남구 일원동","6**","단독","12m미만","249.89","200.6","202009","4","270,000","1988","양재대로43길",""
"서울특별시 강남구 일원동","6**","단독","12m미만","264.63","200.7","202006","24","250,000","1987","양재대로43길",""
"서울특별시 강남구 일원동","6**","단독","12m미만","274.42","203.7","202005","22","250,000","1987","일원로5길",""
"서울특별시 강남구 일원동","6**","단독","12m미만","266.94","203.8","202003","10","270,000","1986","일원로5길",""
"서울특별시 강남구 일원동","6**","단독","25m미만","494.34","203.9","202005","15","320,000","1987","일원로3길",""
"서울특별시 강남구 일원동","6**","단독","25m미만","403.2","204.2","202006","22","290,000","1988","일원로3길",""
"서울특별시 강남구 일원동","6**","단독","8m미만","226.87","229.5","202012","19","295,000","1985","양재대로29길",""
"서울특별시 강남구 일원동","6**","단독","8m미만","335.62","231.6","202008","6","300,000","1986","양재대로35길",""
"서울특별시 강남구 일원동","6**","단독","12m미만","340.9","232.5","202004","28","252,000","1984","일원로5길",""
"서울특별시 강남구 일원동","7**","단독","8m미만","329.66","235.4","202101","15","255,000","1994","광평로7길",""
"서울특별시 강남구 자곡동","2**","단독","12m미만","199.88","292","202003","6","235,000","1988","밤고개로12길",""
"서울특별시 강남구 자곡동","4**","단독","8m미만","510.28","310","202101","30","400,000","2016","자곡로7길",""
"서울특별시 강남구 자곡동","4**","단독","8m미만","197.32","312","202102","1","263,000","1989","자곡로7길",""
"서울특별시 강남구 자곡동","2**","단독","8m미만","198.86","313","202004","22","268,000","2007","밤고개로14길",""
"서울특별시 강남구 자곡동","4**","단독","8m미만","325.88","313","202006","11","300,000","2006","자곡로7길",""
"서울특별시 강남구 자곡동","2**","단독","12m미만","199.8","320","202005","14","280,000","1988","밤고개로12길",""
"서울특별시 강남구 자곡동","2**","단독","8m미만","199.84","321","202007","17","277,000","1988","밤고개로12길",""
"서울특별시 강남구 자곡동","2**","단독","8m미만","247.34","325","202012","3","290,000","2007","밤고개로12길",""
"서울특별시 강남구 자곡동","2**","단독","12m미만","227.61","331","202011","18","240,000","1979","밤고개로14길",""
"서울특별시 강남구 청담동","3*","다가구","8m미만","397.2","166.1","202006","22","360,000","1997","선릉로138길",""
"서울특별시 강남구 청담동","*","다가구","12m미만","372.36","182.7","202011","10","560,000","2016","삼성로149길",""
"서울특별시 강남구 청담동","1*","다가구","8m미만","658.77","272.2","202004","13","580,000","1994","null","20200901"
"서울특별시 강남구 청담동","1*","다가구","8m미만","658.77","272.2","202004","13","580,000","1994","도산대로70길",""
"서울특별시 강남구 청담동","2*","다가구","8m미만","625.58","281.1","202006","22","525,000","2003","학동로59길",""
"서울특별시 강남구 청담동","1**","단독","8m미만","168.06","165.3","202012","2","495,000","1983","도산대로89길",""
"서울특별시 강남구 청담동","1*","단독","8m미만","297.27","202.1","202012","26","470,000","1990","null",""
"서울특별시 강남구 청담동","1*","단독","8m미만","327.75","206","202011","12","420,000","1995","도산대로62길",""
"서울특별시 강남구 청담동","1*","단독","8m미만","181.53","207.3","202009","29","445,000","1972","도산대로66길",""
"서울특별시 강남구 청담동","1*","단독","8m미만","261.38","208","202003","17","470,000","1989","null",""
"서울특별시 강남구 청담동","5*","단독","8m미만","235.59","320.8","202102","8","700,000","1975","도산대로96길",""
"서울특별시 강남구 청담동","4*","단독","25m이상","970.82","358.9","202101","26","1,340,000","1983","선릉로",""
"서울특별시 강남구 청담동","4*","단독","8m미만","2053.55","642.4","202012","11","1,820,000","1990","선릉로138길",""
"서울특별시 강동구 강일동","1*","단독","8m미만","19.83","330","202007","2","135,000","1979","가래여울길",""
"서울특별시 강동구 강일동","1*","단독","8m미만","103.86","337","202003","10","115,000","1990","아리수로93가길",""
"서울특별시 강동구 고덕동","2**","다가구","8m미만","249.63","180.8","202101","24","154,500","1988","아리수로72길",""
"서울특별시 강동구 고덕동","2**","다가구","12m미만","259.2","183.9","202006","11","147,000","1988","아리수로78길",""
"서울특별시 강동구 고덕동","2**","다가구","8m미만","249.66","186.9","202101","28","159,000","1986","아리수로72길",""
"서울특별시 강동구 고덕동","1**","다가구","12m미만","249.95","191.5","202007","24","160,000","1987","고덕로79길",""
"서울특별시 강동구 고덕동","1**","다가구","12m미만","272.69","191.8","202010","27","172,500","1986","상일로25길",""
"서울특별시 강동구 고덕동","1**","다가구","25m이상","318.06","192.5","202005","14","170,000","1987","아리수로",""
"서울특별시 강동구 고덕동","2**","다가구","8m미만","305.36","195.2","202009","17","170,000","1988","아리수로72길",""
"서울특별시 강동구 고덕동","1**","다가구","8m미만","377.97","224.3","202004","28","163,000","1988","상일로21길",""
"서울특별시 강동구 고덕동","1**","단독","25m미만","55.2","28.19","202012","4","25,000","1979","고덕로83길",""
"서울특별시 강동구 고덕동","1**","단독","8m미만","247.11","170.5","202012","4","128,000","1986","상일로23길",""
"서울특별시 강동구 고덕동","2**","단독","12m미만","248.1","181.8","202009","24","185,000","1986","아리수로72길",""
"서울특별시 강동구 고덕동","2**","단독","8m미만","403.47","182","202012","7","200,000","1987","동남로82길","20210215"
"서울특별시 강동구 고덕동","2**","단독","8m미만","403.47","182","202102","15","200,000","1987","동남로82길",""
"서울특별시 강동구 고덕동","2**","단독","8m미만","382.08","182.2","202011","14","155,000","1986","동남로82길",""
"서울특별시 강동구 고덕동","2**","단독","8m미만","382.08","182.2","202011","14","155,000","1986","동남로82길",""
"서울특별시 강동구 고덕동","2**","단독","8m미만","276.69","185.3","202101","28","200,000","1988","아리수로72길",""
"서울특별시 강동구 고덕동","2**","단독","8m미만","249.99","185.7","202101","28","200,000","1987","아리수로72길",""
"서울특별시 강동구 고덕동","2**","단독","8m미만","249.8","187.1","202010","9","150,000","1988","아리수로72길",""
"서울특별시 강동구 고덕동","1**","단독","12m미만","246.42","187.4","202009","30","148,000","1988","고덕로83길",""
"서울특별시 강동구 고덕동","1**","단독","8m미만","264.74","188","202102","1","147,000","1991","상일로21길",""
"서울특별시 강동구 고덕동","1**","단독","25m이상","493.05","188.3","202006","9","250,000","1989","상일로",""
"서울특별시 강동구 고덕동","1**","단독","8m미만","275.03","189","202102","5","148,000","1991","상일로23길",""
"서울특별시 강동구 고덕동","1**","단독","8m미만","275.03","189","202007","31","120,000","1985","상일로23길",""
"서울특별시 강동구 고덕동","1**","단독","25m이상","249.24","189.3","202102","3","210,000","1988","아리수로",""
"서울특별시 강동구 고덕동","1**","단독","12m미만","249.28","189.4","202003","6","127,000","1988","고덕로83길",""
"서울특별시 강동구 고덕동","1**","단독","8m미만","258.5","189.7","202101","29","168,000","1988","아리수로82길",""
"서울특별시 강동구 고덕동","2**","단독","8m미만","249.99","190.4","202009","28","158,000","1988","아리수로72길",""
"서울특별시 강동구 고덕동","1**","단독","8m미만","245.64","191.1","202101","27","167,000","1991","아리수로82길",""
"서울특별시 강동구 고덕동","1**","단독","8m미만","280.26","191.4","202006","20","156,000","1986","아리수로82길",""
"서울특별시 강동구 고덕동","1**","단독","8m미만","249.27","192.4","202011","6","145,000","1990","고덕로79길",""
"서울특별시 강동구 고덕동","1**","단독","8m미만","247.86","192.6","202008","22","158,900","1988","고덕로79길",""
"서울특별시 강동구 고덕동","1**","단독","8m미만","285.66","193","202009","14","172,000","1988","상일로21길",""
"서울특별시 강동구 고덕동","2**","단독","8m미만","280.17","193.9","202009","11","160,000","1988","아리수로72길",""
"서울특별시 강동구 고덕동","2**","단독","12m미만","249.93","197.5","202011","11","210,000","1986","아리수로76길",""
"서울특별시 강동구 고덕동","1**","단독","8m미만","248.43","202.2","202009","14","180,000","1987","상일로21길",""
"서울특별시 강동구 고덕동","2**","단독","8m미만","507.75","206","202008","3","197,000","1990","아리수로78길",""
"서울특별시 강동구 고덕동","5**","단독","12m미만","329.22","212.3","202102","17","190,000","1987","아리수로66길",""
"서울특별시 강동구 고덕동","5**","단독","12m미만","329.22","212.3","202012","18","190,000","1987","아리수로66길","20210216"
"서울특별시 강동구 고덕동","6**","단독","25m미만","425","214.7","202101","20","240,000","1989","고덕로61길",""
"서울특별시 강동구 고덕동","6**","단독","8m미만","312.36","216.4","202005","22","150,000","1988","아리수로64길",""
"서울특별시 강동구 고덕동","6**","단독","8m미만","325.02","218.4","202005","22","158,000","1987","동남로83길",""
"서울특별시 강동구 고덕동","5**","단독","25m이상","319.14","218.8","202102","25","237,000","1987","아리수로",""
"서울특별시 강동구 고덕동","2**","단독","8m미만","280.26","219.4","202101","13","205,000","1985","상일로15길",""
"서울특별시 강동구 고덕동","6**","단독","8m미만","247.17","220.4","202007","9","170,000","1987","아리수로64길",""
"서울특별시 강동구 고덕동","6**","단독","8m미만","300.69","221.4","202009","28","162,000","1989","동남로85길",""
"서울특별시 강동구 고덕동","6**","단독","12m미만","318.16","221.5","202101","20","200,000","1985","아리수로64길",""
"서울특별시 강동구 고덕동","6**","단독","25m이상","328.32","222.8","202007","29","171,000","1988","null","20201102"
"서울특별시 강동구 고덕동","5**","단독","8m미만","249.21","223.1","202004","9","160,000","1987","동남로85길",""
"서울특별시 강동구 고덕동","1**","단독","8m미만","247.38","223.9","202004","28","190,000","1986","null",""
"서울특별시 강동구 고덕동","1**","단독","8m미만","327.66","224","202005","9","158,300","1986","상일로17길",""
"서울특별시 강동구 고덕동","1**","단독","12m미만","247.2","225.1","202004","25","188,000","1987","상일로19길",""
"서울특별시 강동구 고덕동","5**","단독","12m미만","450","225.1","202008","1","202,000","1987","동남로83길",""
"서울특별시 강동구 고덕동","5**","단독","8m미만","276.54","225.9","202006","3","153,000","1986","동남로83길",""
"서울특별시 강동구 고덕동","5**","단독","8m미만","299.43","226.2","202006","5","154,500","1987","동남로87길",""
"서울특별시 강동구 고덕동","6**","단독","8m미만","295.38","227.9","202006","27","172,000","1987","동남로85길",""
"서울특별시 강동구 고덕동","6**","단독","8m미만","273.03","228.3","202005","4","142,000","1988","동남로83길",""
"서울특별시 강동구 고덕동","6**","단독","8m미만","247.95","228.6","202011","10","199,000","1987","아리수로64길",""
"서울특별시 강동구 고덕동","6**","단독","8m미만","377.58","228.8","202005","29","151,000","1985","null",""
"서울특별시 강동구 고덕동","5**","단독","8m미만","319.44","229.1","202006","6","149,500","1987","동남로85길",""
"서울특별시 강동구 고덕동","6**","단독","12m미만","249.6","229.5","202006","5","190,000","1988","동남로85길",""
"서울특별시 강동구 길동","3**","다가구","8m미만","372.4","165.1","202008","26","126,000","1996","양재대로124길",""
