"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.86","202011","13","9,490","0","15","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.86","202011","17","9,500","0","12","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.86","202011","17","7,300","0","15","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.86","202011","17","9,500","0","12","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.86","202011","23","7,000","0","15","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.86","202011","30","7,500","0","8","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.86","202012","5","9,500","0","12","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.86","202012","11","7,500","0","13","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","월세","49.86","202012","12","1,000","35","7","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.86","202101","7","10,000","0","10","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.86","202101","9","7,500","0","15","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.86","202101","15","9,500","0","4","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.86","202101","15","9,500","0","4","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.86","202101","15","9,500","0","4","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.86","202101","16","9,500","0","8","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.86","202101","20","8,000","0","10","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.86","202101","29","7,500","0","9","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.86","202101","29","9,000","0","2","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.86","202101","29","9,000","0","2","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.86","202102","4","7,500","0","10","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.86","202102","10","9,500","0","12","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.86","202102","21","7,300","0","8","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.86","202102","27","11,000","0","15","1993","대덕대로1470번길 55"
"대전광역시 대덕구 목상동","207-45","0207","0045","두레마을","전세","59.9788","202003","13","12,000","0","8","2014","대덕대로1520번길 55"
"대전광역시 대덕구 목상동","207-45","0207","0045","두레마을","전세","59.9788","202010","24","14,000","0","5","2014","대덕대로1520번길 55"
"대전광역시 대덕구 목상동","204","0204","0000","두레마을 2차","전세","53.7971","202003","28","11,000","0","6","2014","대덕대로1486번길 65"
"대전광역시 대덕구 목상동","204","0204","0000","두레마을 2차","전세","53.7971","202007","18","10,000","0","1","2014","대덕대로1486번길 65"
"대전광역시 대덕구 목상동","204","0204","0000","두레마을 2차","전세","53.7971","202007","18","10,000","0","1","2014","대덕대로1486번길 65"
"대전광역시 대덕구 목상동","23-3","0023","0003","삼창","전세","52.5","202005","29","3,000","0","5","1985","대덕대로1524번길 37"
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","전세","59.96","202006","16","10,000","0","14","1999","대덕대로1470번길 27"
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","전세","59.96","202009","9","10,000","0","7","1999","대덕대로1470번길 27"
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","월세","59.96","202011","15","1,000","50","5","1999","대덕대로1470번길 27"
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","전세","59.96","202012","12","10,000","0","14","1999","대덕대로1470번길 27"
"대전광역시 대덕구 목상동","185-1","0185","0001","상록수","전세","59.96","202012","26","11,000","0","7","1999","대덕대로1470번길 27"
"대전광역시 대덕구 목상동","207-25","0207","0025","평화로운 ","전세","59.9788","202003","12","1,000","0","12","2011","대덕대로1520번길 77"
"대전광역시 대덕구 목상동","207-25","0207","0025","평화로운 ","전세","59.9788","202004","16","12,000","0","5","2011","대덕대로1520번길 77"
"대전광역시 대덕구 목상동","207-25","0207","0025","평화로운 ","전세","59.9788","202005","4","12,000","0","1","2011","대덕대로1520번길 77"
"대전광역시 대덕구 목상동","207-25","0207","0025","평화로운 ","전세","59.9788","202007","5","13,000","0","11","2011","대덕대로1520번길 77"
"대전광역시 대덕구 목상동","207-25","0207","0025","평화로운 ","전세","59.9788","202009","4","13,000","0","14","2011","대덕대로1520번길 77"
"대전광역시 대덕구 목상동","207-25","0207","0025","평화로운 ","전세","59.9788","202012","22","13,000","0","6","2011","대덕대로1520번길 77"
"대전광역시 대덕구 목상동","215","0215","0000","현대","전세","63","202006","1","3,800","0","3","1986","대덕대로1524번길 27"
"대전광역시 대덕구 목상동","215","0215","0000","현대","전세","63.495","202010","21","5,000","0","2","1986","대덕대로1524번길 27"
"대전광역시 대덕구 목상동","215","0215","0000","현대","전세","63.495","202011","17","5,000","0","4","1986","대덕대로1524번길 27"
"대전광역시 대덕구 목상동","215","0215","0000","현대","전세","63.495","202101","5","5,000","0","3","1986","대덕대로1524번길 27"
"대전광역시 대덕구 목상동","215","0215","0000","현대","전세","63.495","202101","5","4,500","0","3","1986","대덕대로1524번길 27"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","59.34","202003","13","1,000","0","3","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","84.93","202004","4","17,000","0","13","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","59.34","202004","15","12,000","0","2","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","84.93","202005","20","17,000","0","5","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","84.93","202005","30","19,000","0","11","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","84.93","202006","9","17,000","0","13","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","84.835","202006","27","16,000","0","5","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","59.34","202006","30","11,000","0","2","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","59.34","202006","30","9,000","0","2","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","59.34","202007","6","11,000","0","14","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","84.835","202007","9","16,000","0","1","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","59.34","202007","24","12,500","0","9","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","59.34","202007","28","12,000","0","5","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","59.34","202008","8","12,500","0","15","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","59.34","202008","29","13,000","0","7","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","59.34","202009","1","10,000","0","1","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","59.34","202009","1","6,000","0","1","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","84.93","202009","18","18,000","0","14","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","59.34","202009","19","13,000","0","7","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","59.34","202010","15","12,000","0","14","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","84.93","202010","23","17,000","0","1","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","월세","84.835","202010","31","2,000","60","4","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","59.34","202011","2","14,500","0","14","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","84.93","202011","21","20,000","0","12","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","59.34","202012","6","1,000","0","11","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","59.34","202012","19","13,000","0","6","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","59.34","202012","26","14,500","0","10","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","59.34","202101","3","15,000","0","13","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","59.34","202101","16","14,000","0","2","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","84.93","202101","16","20,000","0","15","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","84.93","202101","16","20,000","0","15","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","59.34","202101","22","14,500","0","14","1993","동춘당로 151"
"대전광역시 대덕구 법동","195-1","0195","0001","그린타운","전세","59.34","202101","26","16,000","0","15","1993","동춘당로 151"
"대전광역시 대덕구 법동","448","0448","0000","대전법동e 편한세상","전세","74.9795","202005","29","25,000","0","14","2020","중리북로 46"
"대전광역시 대덕구 법동","448","0448","0000","대전법동e 편한세상","전세","74.9979","202006","4","28,000","0","22","2020","중리북로 46"
"대전광역시 대덕구 법동","448","0448","0000","대전법동e 편한세상","전세","74.9795","202006","27","25,000","0","4","2020","중리북로 46"
"대전광역시 대덕구 법동","448","0448","0000","대전법동e 편한세상","월세","59.9747","202006","27","4,000","60","4","2020","중리북로 46"
"대전광역시 대덕구 법동","448","0448","0000","대전법동e 편한세상","월세","74.9979","202006","30","3,000","60","1","2020","중리북로 46"
"대전광역시 대덕구 법동","448","0448","0000","대전법동e 편한세상","월세","59.9747","202007","3","10,000","35","14","2020","중리북로 46"
"대전광역시 대덕구 법동","448","0448","0000","대전법동e 편한세상","전세","59.9747","202007","4","25,000","0","20","2020","중리북로 46"
"대전광역시 대덕구 법동","448","0448","0000","대전법동e 편한세상","전세","74.9795","202007","4","27,000","0","29","2020","중리북로 46"
"대전광역시 대덕구 법동","448","0448","0000","대전법동e 편한세상","전세","74.9979","202007","7","26,000","0","5","2020","중리북로 46"
"대전광역시 대덕구 법동","448","0448","0000","대전법동e 편한세상","전세","74.9795","202007","8","23,000","0","4","2020","중리북로 46"
"대전광역시 대덕구 법동","448","0448","0000","대전법동e 편한세상","전세","84.9971","202007","11","34,000","0","20","2020","중리북로 46"
"대전광역시 대덕구 법동","448","0448","0000","대전법동e 편한세상","전세","74.9795","202007","11","24,000","0","23","2020","중리북로 46"
"대전광역시 대덕구 법동","448","0448","0000","대전법동e 편한세상","전세","59.9744","202007","16","21,000","0","24","2020","중리북로 46"
"대전광역시 대덕구 법동","448","0448","0000","대전법동e 편한세상","전세","59.9747","202007","18","21,000","0","3","2020","중리북로 46"
"대전광역시 대덕구 법동","448","0448","0000","대전법동e 편한세상","월세","84.9971","202007","22","2,000","72","10","2020","중리북로 46"
"대전광역시 대덕구 법동","448","0448","0000","대전법동e 편한세상","전세","59.9744","202007","24","23,000","0","26","2020","중리북로 46"
"대전광역시 대덕구 법동","448","0448","0000","대전법동e 편한세상","월세","59.9747","202008","1","1,500","68","7","2020","중리북로 46"
"대전광역시 대덕구 법동","448","0448","0000","대전법동e 편한세상","월세","84.9971","202008","3","20,000","30","14","2020","중리북로 46"
"대전광역시 대덕구 법동","448","0448","0000","대전법동e 편한세상","전세","74.9795","202008","3","27,000","0","13","2020","중리북로 46"
"대전광역시 대덕구 법동","448","0448","0000","대전법동e 편한세상","월세","59.9747","202008","5","2,000","67","14","2020","중리북로 46"
"대전광역시 대덕구 법동","448","0448","0000","대전법동e 편한세상","전세","84.9971","202008","6","32,000","0","17","2020","중리북로 46"
