"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 상업/업무용(매매)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","유형","지번","도로명","용도지역","건축물주용도","도로조건","전용/연면적(㎡)","대지면적(㎡)","거래금액(만원)","층","계약년월","계약일","지분구분","건축년도","해제사유발생일"
"대전광역시 대덕구 오정동","일반","4*","대전로1177번길","제3종일반주거","제2종근린생활","8m미만","70.43","139.00","21,000","null","202010","27"," ","2005","20210216"
"대전광역시 대덕구 오정동","일반","6*","오정로110번길","제3종일반주거","제1종근린생활","25m미만","126.35","214.80","55,000","null","202011","13"," ","1993",""
"대전광역시 대덕구 오정동","집합","7*","한밭대로972번길","제2종일반주거","제1종근린생활","12m미만","71.34"," ","15,000","1","202011","16"," ","2002",""
"대전광역시 대덕구 오정동","일반","4**","한남로113번길","제2종일반주거","제1종근린생활","12m미만","81.9","325.30","55,000","null","202012","4"," ","1993",""
"대전광역시 대덕구 오정동","일반","3**","대전천북로","제2종일반주거","제2종근린생활","25m미만","780.69","277.00","115,000","null","202012","7"," ","1993",""
"대전광역시 대덕구 오정동","일반","4**","한남로","제3종일반주거","제1종근린생활","25m이상","444.73","465.60","170,000","null","202012","18"," ","2012",""
"대전광역시 대덕구 오정동","일반","6*","한밭대로","제3종일반주거","제1종근린생활","25m이상","1085.06","1121.00","310,000","null","202012","18"," ","2005",""
"대전광역시 대덕구 오정동","일반","9*","오정로78번길","제2종일반주거","제1종근린생활","12m미만","119.04","433.80","73,000","null","202012","24"," ","1993",""
"대전광역시 대덕구 오정동","일반","2**","한남로17번길","제2종일반주거","제2종근린생활","12m미만","846.36","425.00","169,000","null","202101","18"," ","2005",""
"대전광역시 대덕구 오정동","집합","7**","한밭대로989번길","제2종일반주거","제2종근린생활","8m미만","32.76"," ","7,000","null","202101","18"," ","1989",""
"대전광역시 대덕구 오정동","일반","2**","오정로78번길","제2종일반주거","제1종근린생활","25m미만","876.87","323.00","75,000","null","202101","20"," ","1991",""
"대전광역시 대덕구 오정동","일반","4**","대전로1019번길","제1종일반주거","제2종근린생활","12m미만","93.59","156.70","35,000","null","202101","25"," ","2020",""
"대전광역시 대덕구 오정동","일반","9*","한밭대로1006번길","제2종일반주거","제1종근린생활","25m미만","558.3","838.20","187,100","null","202101","26"," ","2005",""
"대전광역시 대덕구 오정동","일반","9*","대전로1131번길","제2종일반주거","제2종근린생활","12m미만","84.76","170.60","37,900","null","202101","26"," ","1982",""
"대전광역시 대덕구 오정동","일반","4*","대전로1177번길","제3종일반주거","제2종근린생활","8m미만","70.43","139.00","20,450","null","202102","16"," ","2005",""
"대전광역시 대덕구 오정동","일반","4**","대전로1088번길","제3종일반주거","제2종근린생활","12m미만","232.58","150.40","29,300","null","202102","22"," ","1987",""
"대전광역시 대덕구 와동","일반","*","장동로","자연녹지","제2종근린생활","12m미만","669.91","1853.00","95,000","null","202012","25"," ","2008",""
"대전광역시 대덕구 읍내동","일반","5*","계족로741번길","제2종일반주거","제1종근린생활","8m미만","33.4","97.00","11,700","null","202006","11"," ","1982",""
"대전광역시 대덕구 읍내동","일반","5*","계족로741번길","제2종일반주거","제1종근린생활","8m미만","62.96","99.00","37,000","null","202006","11"," ","1992",""
"대전광역시 대덕구 읍내동","일반","5**","계족로740번길","제2종일반주거","제2종근린생활","12m미만","426.71","192.60","50,000","null","202006","27"," ","2002",""
"대전광역시 대덕구 읍내동","일반","3**","아리랑로125번길","제2종일반주거","제1종근린생활","25m이상","637.8","748.00","139,159","null","202007","8"," ","1995",""
"대전광역시 대덕구 읍내동","일반","2**","대전로","제2종일반주거","제2종근린생활","25m이상","144.69","124.00","20,000","null","202008","26"," ","1979",""
"대전광역시 대덕구 읍내동","일반","2**","대전로","제2종일반주거","숙박","25m이상","2092.4","843.00","145,000","null","202012","30"," ","2005",""
"대전광역시 대덕구 중리동","집합","3**","중리북로37번길","제3종일반주거","업무","12m미만","91.49"," ","4,850","2","202004","1"," ","1987",""
"대전광역시 대덕구 중리동","일반","3**","중리남로40번길","제2종일반주거","제2종근린생활","12m미만","134.38","198.40","27,500","null","202004","1"," ","1988",""
"대전광역시 대덕구 중리동","일반","4**","중리로7번길","근린상업","숙박","12m미만","704.61","199.70","55,000","null","202004","3"," ","1991",""
"대전광역시 대덕구 중리동","일반","4**","중리남로","근린상업","숙박","25m미만","1504.86","787.70","315,000","null","202004","20"," ","2006",""
"대전광역시 대덕구 중리동","일반","4**","한밭대로1149번길","근린상업","숙박","12m미만","730.77","247.90","62,000","null","202005","20"," ","1988",""
"대전광역시 대덕구 중리동","일반","2**","홍도로","제2종일반주거","제1종근린생활","25m미만","109.44","184.20","36,000","null","202005","30"," ","1994",""
"대전광역시 대덕구 중리동","일반","4**","한밭대로1117번길","제2종일반주거","교육연구","12m미만","361.2","406.90","80,000","null","202006","8"," ","1988","20200726"
"대전광역시 대덕구 중리동","일반","4**","한밭대로1149번길","근린상업","숙박","12m미만","1470.57","625.80","236,500","null","202006","10"," ","1999",""
"대전광역시 대덕구 중리동","일반","4**","중리로","근린상업","제2종근린생활","25m미만","488.99","196.00","83,000","null","202006","15"," ","1999",""
"대전광역시 대덕구 중리동","일반","3**","중리서로41번길","제3종일반주거","제2종근린생활","8m미만","199.12","201.40","34,500","null","202006","18"," ","2017",""
"대전광역시 대덕구 중리동","집합","2**","계족로521번길","제2종일반주거","제1종근린생활","12m미만","17.37"," ","900","null","202006","19"," ","1993",""
"대전광역시 대덕구 중리동","일반","3**","중리로","제3종일반주거","제2종근린생활","25m미만","471.54","198.80","82,500","null","202007","15"," ","1990",""
"대전광역시 대덕구 중리동","집합","2**","한밭대로","제2종일반주거","제1종근린생활","25m이상","23.97"," ","8,750","1","202010","20"," ","2008",""
"대전광역시 대덕구 중리동","일반","4**","중리로7번길","근린상업","숙박","12m미만","2035.55","624.10","295,000","null","202011","11"," ","2002",""
"대전광역시 대덕구 중리동","일반","3**","중리로43번길","제3종일반주거","제2종근린생활","8m미만","88","200.10","20,000","null","202011","18"," ","2005",""
"대전광역시 대덕구 중리동","일반","4**","한밭대로1149번길","근린상업","숙박","12m미만","2274.35","860.30","310,000","null","202011","27"," ","2006",""
"대전광역시 대덕구 중리동","집합","3**","중리서로","제3종일반주거","교육연구","25m미만","400.48"," ","8,700","null","202012","15"," ","1992",""
"대전광역시 대덕구 중리동","집합","3**","중리서로","제3종일반주거","교육연구","25m미만","337.51"," ","7,400","null","202012","15"," ","1992",""
"대전광역시 대덕구 중리동","집합","3**","중리서로","제3종일반주거","교육연구","25m미만","81.79"," ","2,000","null","202012","15"," ","1992",""
"대전광역시 대덕구 중리동","일반","4**","중리로7번길","근린상업","숙박","8m미만","627.08","206.20","54,000","null","202102","6"," ","1996",""
"대전광역시 대덕구 평촌동","일반","5**","신탄진로","제2종일반주거","제2종근린생활","25m이상","437.9","172.50","50,000","null","202012","18"," ","1994",""
"대전광역시 대덕구 평촌동","일반","5**","덕암로","제2종일반주거","제2종근린생활","25m미만","493.13","1319.50","220,000","null","202101","5"," ","1995",""
"대전광역시 대덕구 평촌동","일반","5**","덕암로","제2종일반주거","제2종근린생활","25m미만","493.13","1319.50","220,000","null","202101","5"," ","1995","20210203"
"대전광역시 대덕구 평촌동","일반","5**","신탄진로","제2종일반주거","업무","25m이상","4209.03","1958.20","414,000","null","202102","19"," ","1996",""
"대전광역시 동구 가양동","일반","4**","동서대로1692번길","일반상업","제2종근린생활","12m미만","239.3","138.50","38,500","null","202003","5"," ","1981",""
"대전광역시 동구 가양동","집합","5*","동대전로284번길","제2종일반주거","제1종근린생활","12m미만","32.46"," ","5,810","1","202003","13"," ","1995",""
"대전광역시 동구 가양동","집합","5*","동대전로284번길","제3종일반주거","제1종근린생활","12m미만","44.57"," ","5,500","null","202003","17"," ","1979",""
"대전광역시 동구 가양동","일반","8*","우암로295번길","제2종일반주거","교육연구","12m미만","356.2","287.30","52,000","null","202004","14"," ","1985",""
"대전광역시 동구 가양동","일반","1**","동대전로","제2종일반주거","제2종근린생활","25m이상","362.34","209.10","45,500","null","202004","16"," ","2001",""
"대전광역시 동구 가양동","집합","1**","동대전로256번길","제2종일반주거","판매","12m미만","9.69"," ","800","null","202004","27"," ","1989",""
"대전광역시 동구 가양동","일반","4**","우암로","제2종일반주거","제1종근린생활","25m이상","119.87","111.70","20,700","null","202005","17"," ","1973",""
"대전광역시 동구 가양동","일반","3**","-","제1종일반주거","숙박","25m미만","781.6","332.20","65,000","null","202005","25"," ","1986",""
"대전광역시 동구 가양동","집합","1**","동대전로256번길","제2종일반주거","교육연구","12m미만","157.77"," ","4,500","4","202006","22"," ","1989",""
"대전광역시 동구 가양동","일반","4**","합내로","제2종일반주거","제1종근린생활","25m미만","99.3","101.50","26,000","null","202007","1"," ","1976",""
"대전광역시 동구 가양동","일반","5*","우암로311번길","제2종일반주거","제2종근린생활","12m미만","170.44","151.00","26,000","null","202007","5"," ","1992",""
"대전광역시 동구 가양동","일반","8*","우암로","제2종일반주거","판매","25m이상","732","366.80","168,000","null","202007","7"," ","2003",""
"대전광역시 동구 가양동","일반","5**","우암로195번길","제3종일반주거","제1종근린생활","8m미만","72.23","162.00","25,000","null","202007","11"," ","1978",""
"대전광역시 동구 가양동","일반","4**","우암로255번길","제3종일반주거","제1종근린생활","12m미만","464.85","324.00","52,500","null","202007","13"," ","1990",""
"대전광역시 동구 가양동","일반","3**","가양남로13번길","제1종일반주거","제2종근린생활","12m미만","65.8","39.40","6,300","null","202007","22"," ","1996",""
"대전광역시 동구 가양동","집합","5*","흥룡로","제2종일반주거","제1종근린생활","25m미만","7.56"," ","300","1","202007","23"," ","1991",""
"대전광역시 동구 가양동","일반","4**","우암로277번길","제2종일반주거","제1종근린생활","12m미만","234.18","522.60","62,000","null","202007","30"," ","2000",""
"대전광역시 동구 가양동","집합","3*","흥룡로37번길","제2종일반주거","제1종근린생활","12m미만","155.52"," ","5,400","2","202008","2"," ","1989",""
"대전광역시 동구 가양동","일반","3**","우암로","제2종일반주거","제1종근린생활","25m이상","500.93","650.30","139,000","null","202008","3"," ","1993",""
"대전광역시 동구 가양동","집합","5*","동대전로284번길","제2종일반주거","제1종근린생활","12m미만","69.26"," ","10,000","1","202008","28"," ","1994",""
"대전광역시 동구 가양동","일반","5*","우암로","제2종일반주거","제2종근린생활","25m이상","490.23","222.40","59,000","null","202009","2"," ","1988","20201030"
"대전광역시 동구 가양동","일반","5*","우암로","제2종일반주거","제2종근린생활","25m이상","490.23","222.40","59,000","null","202009","2"," ","1988",""
"대전광역시 동구 가양동","일반","1**","우암로326번길","제2종일반주거","제2종근린생활","25m이상","1917.83","826.30","260,985","null","202009","24"," ","1980",""
"대전광역시 동구 가양동","집합","3*","흥룡로37번길","제2종일반주거","제1종근린생활","12m미만","67.13"," ","5,000","null","202010","8"," ","1984",""
"대전광역시 동구 가양동","일반","4**","우암로","제2종일반주거","제1종근린생활","25m이상","1691.68","917.50","199,000","null","202011","17"," ","1986",""
"대전광역시 동구 가양동","일반","1**","우암로326번길","제2종일반주거","제2종근린생활","12m미만","163","170.30","40,000","null","202011","17"," ","1983",""
"대전광역시 동구 가양동","일반","2**","가양로56번길","제1종일반주거","기타","12m미만","145.19","272.25","35,000","null","202011","26"," ","2006",""
"대전광역시 동구 가양동","집합","6**","충정로","제3종일반주거","제2종근린생활","25m이상","36"," ","19,100","1","202012","22"," ","2006",""
"대전광역시 동구 가양동","일반","1**","충정로","제2종일반주거","제2종근린생활","25m미만","145.51","192.50","33,000","null","202101","8"," ","1984",""
"대전광역시 동구 가양동","일반","3*","동서대로1778번길","제2종일반주거","제1종근린생활","12m미만","131.13","90.90","19,000","null","202102","16"," ","1991",""
"대전광역시 동구 가오동","집합","5**","은어송로","준주거","판매","25m이상","5140.91"," ","3,130,000","41","202003","13"," ","2008",""
