"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 오피스텔(전월세)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"대전광역시 유성구 문지동","655-1","0655","0001","(655-1)","월세","56.19","202007","5","6,000","32","5","2018","문지로299번길 66"
"대전광역시 유성구 문지동","655-1","0655","0001","(655-1)","월세","28.12","202010","10","500","50","5","2018","문지로299번길 66"
"대전광역시 유성구 문지동","655-1","0655","0001","(655-1)","월세","28.12","202011","6","500","38","6","2018","문지로299번길 66"
"대전광역시 유성구 봉명동","656-4","0656","0004","(656-4)","전세","55.28","202004","3","9,500","0","2","2015","온천북로 41"
"대전광역시 유성구 봉명동","550-9","0550","0009","K-town","월세","25.02","202006","19","500","40","6","2015","계룡로105번길 24"
"대전광역시 유성구 봉명동","550-9","0550","0009","K-town","전세","30.62","202010","21","7,850","0","6","2015","계룡로105번길 24"
"대전광역시 유성구 봉명동","550-9","0550","0009","K-town","월세","30.62","202012","15","500","39","5","2015","계룡로105번길 24"
"대전광역시 유성구 봉명동","550-9","0550","0009","K-town","월세","30.62","202101","8","1,500","35","6","2015","계룡로105번길 24"
"대전광역시 유성구 봉명동","550-9","0550","0009","K-town","월세","26.53","202101","24","500","32","3","2015","계룡로105번길 24"
"대전광역시 유성구 봉명동","550-9","0550","0009","K-town","월세","30.62","202102","15","500","40","5","2015","계룡로105번길 24"
"대전광역시 유성구 봉명동","640-5","0640","0005","나이스타운 12차","전세","64.51","202004","7","13,500","0","14","null","문화원로 113"
"대전광역시 유성구 봉명동","640-5","0640","0005","나이스타운 12차","전세","65.77","202009","1","14,000","0","14","null","문화원로 113"
"대전광역시 유성구 봉명동","538-8","0538","0008","동아벤처타워","전세","36.61","202009","17","2,500","0","17","1995","온천로 59"
"대전광역시 유성구 봉명동","447-6","0447","0006","레자미3차","전세","21.98","202005","8","4,600","0","7","2013","계룡로 84"
"대전광역시 유성구 봉명동","447-6","0447","0006","레자미3차","월세","21.24","202010","24","300","30","6","2013","계룡로 84"
"대전광역시 유성구 봉명동","447-6","0447","0006","레자미3차","월세","21.61","202012","11","500","30","6","2013","계룡로 84"
"대전광역시 유성구 봉명동","447-6","0447","0006","레자미3차","월세","21.38","202012","30","500","32","4","2013","계룡로 84"
"대전광역시 유성구 봉명동","447-6","0447","0006","레자미3차","전세","21.98","202101","16","5,800","0","4","2013","계룡로 84"
"대전광역시 유성구 봉명동","447-6","0447","0006","레자미3차","월세","21.61","202101","26","2,000","23","6","2013","계룡로 84"
"대전광역시 유성구 봉명동","445-4","0445","0004","리베라","월세","28.39","202006","9","2,000","25","7","2013","온천로 26"
"대전광역시 유성구 봉명동","445-4","0445","0004","리베라","월세","28.39","202012","29","2,000","20","4","2013","온천로 26"
"대전광역시 유성구 봉명동","448-5","0448","0005","리베라 아이누리","월세","37.17","202102","18","1,000","35","4","2011","계룡로74번길 20"
"대전광역시 유성구 봉명동","612-2","0612","0002","봉명 정한 드리미아","월세","47.13","202008","12","2,000","40","4","2012","문화원로 80"
"대전광역시 유성구 봉명동","612-2","0612","0002","봉명 정한 드리미아","전세","26.54","202010","6","5,500","0","4","2012","문화원로 80"
"대전광역시 유성구 봉명동","612-2","0612","0002","봉명 정한 드리미아","전세","26.54","202010","7","5,500","0","2","2012","문화원로 80"
"대전광역시 유성구 봉명동","612-2","0612","0002","봉명 정한 드리미아","전세","26.54","202010","7","5,500","0","2","2012","문화원로 80"
"대전광역시 유성구 봉명동","612-2","0612","0002","봉명 정한 드리미아","월세","26.54","202012","1","500","30","3","2012","문화원로 80"
"대전광역시 유성구 봉명동","612-2","0612","0002","봉명 정한 드리미아","월세","26.54","202012","5","2,000","25","3","2012","문화원로 80"
"대전광역시 유성구 봉명동","612-2","0612","0002","봉명 정한 드리미아","월세","26.54","202101","15","1,000","30","2","2012","문화원로 80"
"대전광역시 유성구 봉명동","549-1","0549","0001","사이언스타운 주상복합","전세","70.01","202003","7","17,500","0","8","2013","온천로 60"
"대전광역시 유성구 봉명동","549-1","0549","0001","사이언스타운 주상복합","전세","54.1","202004","27","14,000","0","9","2013","온천로 60"
"대전광역시 유성구 봉명동","549-1","0549","0001","사이언스타운 주상복합","전세","68.33","202008","21","16,500","0","4","2013","온천로 60"
"대전광역시 유성구 봉명동","549-1","0549","0001","사이언스타운 주상복합","전세","33.46","202010","14","8,500","0","4","2013","온천로 60"
"대전광역시 유성구 봉명동","549-1","0549","0001","사이언스타운 주상복합","전세","65.45","202011","2","16,800","0","3","2013","온천로 60"
"대전광역시 유성구 봉명동","549-1","0549","0001","사이언스타운 주상복합","전세","74.55","202101","5","18,500","0","3","2013","온천로 60"
"대전광역시 유성구 봉명동","549-1","0549","0001","사이언스타운 주상복합","전세","33.46","202101","7","8,000","0","5","2013","온천로 60"
"대전광역시 유성구 봉명동","549-1","0549","0001","사이언스타운 주상복합","전세","66.62","202101","19","19,000","0","8","2013","온천로 60"
"대전광역시 유성구 봉명동","549-1","0549","0001","사이언스타운 주상복합","전세","69.41","202102","1","15,700","0","3","2013","온천로 60"
"대전광역시 유성구 봉명동","604-2","0604","0002","샹그릴라 플러스빌","전세","28.29","202003","11","5,000","0","12","2004","대학로 59"
"대전광역시 유성구 봉명동","604-2","0604","0002","샹그릴라 플러스빌","월세","36.48","202006","19","500","45","7","2004","대학로 59"
"대전광역시 유성구 봉명동","604-2","0604","0002","샹그릴라 플러스빌","월세","28.29","202012","16","500","35","11","2004","대학로 59"
"대전광역시 유성구 봉명동","604-2","0604","0002","샹그릴라 플러스빌","월세","36.48","202101","7","500","47","11","2004","대학로 59"
"대전광역시 유성구 봉명동","607-3","0607","0003","스카이뷰로드","월세","30.74","202006","12","3,000","30","3","2015","대학로 45"
"대전광역시 유성구 봉명동","640-4","0640","0004","스카이뷰리버","전세","35.13","202007","9","7,000","0","2","2016"," "
"대전광역시 유성구 봉명동","536-5","0536","0005","유성 푸르지오 시티","전세","24.06","202006","20","7,000","0","21","2014","온천로 45"
"대전광역시 유성구 봉명동","536-5","0536","0005","유성 푸르지오 시티","월세","24.06","202007","31","300","38","14","2014","온천로 45"
"대전광역시 유성구 봉명동","536-5","0536","0005","유성 푸르지오 시티","월세","23.99","202008","1","500","40","21","2014","온천로 45"
"대전광역시 유성구 봉명동","536-5","0536","0005","유성 푸르지오 시티","월세","39.62","202008","8","2,000","55","21","2014","온천로 45"
"대전광역시 유성구 봉명동","466-2","0466","0002","유성세움펠리피아 주상복합","전세","54.78","202004","10","12,000","0","4","2014","계룡로52번길 11"
"대전광역시 유성구 봉명동","466-2","0466","0002","유성세움펠리피아 주상복합","전세","38.26","202004","23","8,000","0","3","2014","계룡로52번길 11"
"대전광역시 유성구 봉명동","466-2","0466","0002","유성세움펠리피아 주상복합","전세","52.75","202006","1","12,000","0","4","2014","계룡로52번길 11"
"대전광역시 유성구 봉명동","466-2","0466","0002","유성세움펠리피아 주상복합","전세","33.24","202006","12","7,500","0","3","2014","계룡로52번길 11"
"대전광역시 유성구 봉명동","466-2","0466","0002","유성세움펠리피아 주상복합","전세","35.77","202007","7","8,500","0","4","2014","계룡로52번길 11"
"대전광역시 유성구 봉명동","466-2","0466","0002","유성세움펠리피아 주상복합","전세","62.54","202007","7","12,000","0","3","2014","계룡로52번길 11"
"대전광역시 유성구 봉명동","466-2","0466","0002","유성세움펠리피아 주상복합","전세","38.26","202007","21","8,000","0","3","2014","계룡로52번길 11"
"대전광역시 유성구 봉명동","466-2","0466","0002","유성세움펠리피아 주상복합","전세","28.75","202007","21","6,200","0","4","2014","계룡로52번길 11"
"대전광역시 유성구 봉명동","466-2","0466","0002","유성세움펠리피아 주상복합","전세","38.26","202008","31","8,000","0","3","2014","계룡로52번길 11"
"대전광역시 유성구 봉명동","466-2","0466","0002","유성세움펠리피아 주상복합","전세","39.87","202008","31","9,000","0","4","2014","계룡로52번길 11"
"대전광역시 유성구 봉명동","466-2","0466","0002","유성세움펠리피아 주상복합","전세","38.26","202011","23","8,000","0","3","2014","계룡로52번길 11"
"대전광역시 유성구 봉명동","466-2","0466","0002","유성세움펠리피아 주상복합","전세","35.46","202012","15","8,000","0","4","2014","계룡로52번길 11"
"대전광역시 유성구 봉명동","656-8","0656","0008","이신팰리스","전세","47.13","202003","23","9,500","0","2","2014","온천북로 51"
"대전광역시 유성구 봉명동","540-18","0540","0018","좋은하루3차","전세","25.3","202004","16","2,000","0","4","2013","온천로107번길 15"
"대전광역시 유성구 봉명동","540-18","0540","0018","좋은하루3차","월세","24.27","202004","29","300","30","4","2013","온천로107번길 15"
"대전광역시 유성구 봉명동","540-18","0540","0018","좋은하루3차","월세","26.17","202101","23","500","30","4","2013","온천로107번길 15"
"대전광역시 유성구 봉명동","551-7","0551","0007","한진오피스텔","월세","32.25","202003","5","300","25","7","1990","계룡로105번길 15"
"대전광역시 유성구 봉명동","540-8","0540","0008","해나래","전세","29.51","202009","10","10,500","0","2","2020","온천로107번길 19"
"대전광역시 유성구 봉명동","540-8","0540","0008","해나래","전세","28.39","202009","18","10,500","0","2","2020","온천로107번길 19"
"대전광역시 유성구 봉명동","540-8","0540","0008","해나래","전세","28.39","202009","24","10,500","0","2","2020","온천로107번길 19"
"대전광역시 유성구 봉명동","540-8","0540","0008","해나래","전세","29.25","202009","29","10,500","0","2","2020","온천로107번길 19"
"대전광역시 유성구 봉명동","540-8","0540","0008","해나래","전세","29.25","202010","5","10,500","0","3","2020","온천로107번길 19"
"대전광역시 유성구 봉명동","540-8","0540","0008","해나래","전세","28.9","202010","9","10,500","0","2","2020","온천로107번길 19"
"대전광역시 유성구 봉명동","540-8","0540","0008","해나래","전세","29.51","202011","14","10,300","0","3","2020","온천로107번길 19"
"대전광역시 유성구 봉명동","540-8","0540","0008","해나래","전세","28.9","202011","30","10,000","0","5","2020","온천로107번길 19"
"대전광역시 유성구 용계동","670-5","0670","0005","	(670-5)	","전세","19.52","202101","15","4,000","0","7","2013","동서대로656번길 62"
"대전광역시 유성구 자운동","576","0576","0000","(576)","전세","27.7","202011","5","9,500","0","5","2020","유성대로 1187"
"대전광역시 유성구 자운동","576","0576","0000","(576)","전세","31.52","202012","1","10,000","0","5","2020","유성대로 1187"
"대전광역시 유성구 자운동","576","0576","0000","(576)","월세","27.65","202012","9","1,000","40","5","2020","유성대로 1187"
"대전광역시 유성구 자운동","576","0576","0000","(576)","월세","27.65","202101","26","1,000","40","5","2020","유성대로 1187"
"대전광역시 유성구 장대동","278-2","0278","0002","넥스투빌","전세","49.98","202003","3","2,500","0","6","2003","유성대로736번길 19"
"대전광역시 유성구 장대동","278-2","0278","0002","넥스투빌","월세","28.19","202006","10","200","15","7","2003","유성대로736번길 19"
"대전광역시 유성구 장대동","278-2","0278","0002","넥스투빌","월세","28.19","202008","11","200","10","7","2003","유성대로736번길 19"
"대전광역시 유성구 장대동","278-2","0278","0002","넥스투빌","월세","28.19","202010","12","200","12","5","2003","유성대로736번길 19"
"대전광역시 유성구 장대동","278-2","0278","0002","넥스투빌","월세","31.37","202012","23","200","15","9","2003","유성대로736번길 19"
"대전광역시 유성구 전민동","303-10","0303","0010","한비원오피스텔","월세","26.38","202005","23","1,000","40","5","2016","전민로38번길 56"
"대전광역시 유성구 전민동","303-10","0303","0010","한비원오피스텔","월세","18.2","202006","7","500","35","6","2016","전민로38번길 56"
"대전광역시 유성구 전민동","303-10","0303","0010","한비원오피스텔","월세","26.38","202007","3","1,000","40","9","2016","전민로38번길 56"
"대전광역시 유성구 전민동","303-10","0303","0010","한비원오피스텔","월세","22.27","202008","23","500","32","3","2016","전민로38번길 56"
"대전광역시 유성구 전민동","303-10","0303","0010","한비원오피스텔","전세","26.38","202010","8","7,850","0","4","2016","전민로38번길 56"
"대전광역시 유성구 전민동","303-10","0303","0010","한비원오피스텔","월세","23.63","202101","15","1,000","40","7","2016","전민로38번길 56"
"대전광역시 유성구 지족동","885-1","0885","0001","	(885-1)	","월세","42.72","202006","21","500","40","3","2002","노은서로142번길 72"
"대전광역시 유성구 지족동","898-5","0898","0005","(898-5)","월세","53.54","202006","27","500","55","9","2016","노은로 167"
"대전광역시 유성구 지족동","898-5","0898","0005","(898-5)","전세","31.09","202008","12","6,500","0","3","2016","노은로 167"
"대전광역시 유성구 지족동","898-5","0898","0005","(898-5)","전세","31.09","202008","28","6,500","0","3","2016","노은로 167"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","월세","90.49","202003","6","3,000","60","3","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","월세","90.49","202003","21","5,000","40","3","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","전세","92.02","202003","22","13,000","0","7","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","전세","97.52","202003","23","18,000","0","8","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","월세","87.99","202004","3","3,000","55","3","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","월세","66.05","202005","9","3,500","40","8","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","전세","97.52","202005","23","14,000","0","6","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","전세","66.05","202005","25","14,500","0","8","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","월세","90.49","202006","4","5,000","40","2","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","월세","100.95","202006","16","3,000","60","6","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","전세","66.05","202006","19","10,000","0","6","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","전세","113.89","202006","22","20,000","0","2","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","월세","100.95","202007","4","1,000","75","5","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","월세","113.89","202007","10","1,500","30","6","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","전세","66.05","202008","11","14,800","0","8","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","전세","87.99","202008","22","17,000","0","7","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","전세","96.14","202011","2","21,000","0","6","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","전세","73.97","202011","12","15,200","0","7","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","전세","87.99","202012","3","19,000","0","2","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","전세","96.14","202012","9","21,000","0","8","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","전세","87.99","202101","8","20,000","0","4","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","전세","67.66","202101","19","14,700","0","8","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","863-2","0863","0002","계룡리슈빌스카이","전세","87.99","202101","20","18,000","0","4","2005","노은서로266번길 61"
"대전광역시 유성구 지족동","840-1","0840","0001","국민타운","전세","30.25","202005","16","6,500","0","6","2004","지족로364번길 83"
"대전광역시 유성구 지족동","840-1","0840","0001","국민타운","전세","30.25","202009","4","6,500","0","7","2004","지족로364번길 83"
"대전광역시 유성구 지족동","840-1","0840","0001","국민타운","전세","34.82","202102","5","6,500","0","7","2004","지족로364번길 83"
"대전광역시 유성구 지족동","898-3","0898","0003","야베스빌딩","전세","44.26","202003","28","8,000","0","7","2009","노은로 173"
"대전광역시 유성구 지족동","898-3","0898","0003","야베스빌딩","전세","44.26","202004","4","8,000","0","2","2009","노은로 173"
"대전광역시 유성구 지족동","898-3","0898","0003","야베스빌딩","전세","44.26","202005","13","7,500","0","3","2009","노은로 173"
"대전광역시 유성구 지족동","898-3","0898","0003","야베스빌딩","전세","49.97","202006","4","1,000","0","10","2009","노은로 173"
"대전광역시 유성구 지족동","898-3","0898","0003","야베스빌딩","전세","49.97","202009","21","8,000","0","8","2009","노은로 173"
"대전광역시 유성구 지족동","898-3","0898","0003","야베스빌딩","전세","49.97","202011","1","9,000","0","3","2009","노은로 173"
"대전광역시 유성구 지족동","898-3","0898","0003","야베스빌딩","전세","44.26","202011","20","7,875","0","4","2009","노은로 173"
"대전광역시 유성구 지족동","898-3","0898","0003","야베스빌딩","전세","44.26","202101","9","8,000","0","6","2009","노은로 173"
"대전광역시 유성구 지족동","898-3","0898","0003","야베스빌딩","전세","44.26","202101","11","8,000","0","5","2009","노은로 173"
"대전광역시 유성구 지족동","898-3","0898","0003","야베스빌딩","전세","44.26","202101","27","7,500","0","7","2009","노은로 173"
"대전광역시 유성구 지족동","898-3","0898","0003","야베스빌딩","전세","44.26","202102","4","8,000","0","3","2009","노은로 173"
"대전광역시 유성구 지족동","898-3","0898","0003","야베스빌딩","전세","44.26","202102","19","8,000","0","4","2009","노은로 173"
"대전광역시 유성구 지족동","893-1","0893","0001","폴리더빌라스","전세","28.2","202005","14","1,000","0","6","2011","은구비남로7번길 30"
"대전광역시 유성구 지족동","893-1","0893","0001","폴리더빌라스","월세","35.9","202009","12","1,000","40","6","2011","은구비남로7번길 30"
"대전광역시 유성구 지족동","893-1","0893","0001","폴리더빌라스","전세","34","202009","29","7,000","0","3","2011","은구비남로7번길 30"
"대전광역시 유성구 지족동","893-1","0893","0001","폴리더빌라스","월세","28.2","202101","30","500","40","3","2011","은구비남로7번길 30"
"대전광역시 중구 대흥동","447-4","0447","0004","대흥탑스빌","월세","25.81","202006","11","1,000","23","9","2004","대흥로 115"
"대전광역시 중구 대흥동","447-4","0447","0004","대흥탑스빌","전세","25.81","202007","24","3,000","0","4","2004","대흥로 115"
"대전광역시 중구 대흥동","447-4","0447","0004","대흥탑스빌","월세","25.81","202008","3","100","25","4","2004","대흥로 115"
"대전광역시 중구 대흥동","447-4","0447","0004","대흥탑스빌","전세","24.06","202009","8","3,300","0","9","2004","대흥로 115"
"대전광역시 중구 선화동","284-4","0284","0004","스마트 284","전세","62.76","202002","29","13,000","0","3","2013","보문로 286"
"대전광역시 중구 선화동","284-4","0284","0004","스마트 284","월세","41.31","202004","1","3,000","30","2","2013","보문로 286"
"대전광역시 중구 선화동","284-4","0284","0004","스마트 284","월세","41.31","202004","7","300","42","2","2013","보문로 286"
"대전광역시 중구 선화동","284-4","0284","0004","스마트 284","월세","13.84","202005","24","300","31","7","2013","보문로 286"
"대전광역시 중구 선화동","284-4","0284","0004","스마트 284","월세","61.5","202007","14","1,000","50","2","2013","보문로 286"
"대전광역시 중구 선화동","284-4","0284","0004","스마트 284","월세","13.84","202008","8","200","33","6","2013","보문로 286"
"대전광역시 중구 유천동","303-48","0303","0048","유천미소랑 아파트","전세","37.56","202007","1","6,500","0","2","2017","계백로1566번길 19"
"대전광역시 중구 유천동","301-39","0301","0039","토르","월세","58.07","202101","16","6,000","50","7","2021","유천로47번길 68"
"대전광역시 중구 유천동","301-39","0301","0039","토르","전세","78.13","202101","20","16,000","0","5","2021","유천로47번길 68"
"대전광역시 중구 유천동","301-39","0301","0039","토르","월세","58.07","202101","22","6,000","50","8","2021","유천로47번길 68"
"대전광역시 중구 유천동","301-39","0301","0039","토르","월세","51.33","202101","25","10,000","25","5","2021","유천로47번길 68"
"대전광역시 중구 유천동","301-39","0301","0039","토르","전세","78.13","202101","26","20,000","0","8","2021","유천로47번길 68"
"대전광역시 중구 유천동","301-39","0301","0039","토르","전세","51.33","202101","26","14,000","0","6","2021","유천로47번길 68"
"대전광역시 중구 유천동","301-39","0301","0039","토르","월세","73.69","202101","29","8,000","135","9","2021","유천로47번길 68"
"대전광역시 중구 유천동","301-39","0301","0039","토르","전세","51.33","202101","30","13,000","0","7","2021","유천로47번길 68"
"대전광역시 중구 유천동","301-39","0301","0039","토르","전세","58.07","202102","2","13,500","0","6","2021","유천로47번길 68"
