"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200229 ~ 20210228"
"실거래구분 : 아파트(전월세)"
"주소구분 : 지번주소"
"시도 : 제주특별자치도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세(만원)","층","건축년도","도로명"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202006","3","4,496","13","2","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202006","3","3,996","16","3","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202006","3","3,996","16","6","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","26.9554","202006","3","2,546","7","6","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202006","3","3,996","16","4","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202006","3","5,696","7","6","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","26.9554","202006","3","2,026","8","6","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202006","3","5,696","7","6","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","26.9554","202006","3","2,865","6","3","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202006","3","5,696","7","5","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","26.9554","202006","3","2,384","10","2","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","26.9554","202006","4","2,984","7","3","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","26.9554","202006","4","2,984","7","2","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","26.9554","202006","4","2,384","10","6","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202006","4","5,696","7","2","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202006","4","5,696","7","3","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","26.9554","202006","4","2,984","7","5","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202006","4","3,996","16","1","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202006","4","5,696","7","3","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","16.7314","202006","5","1,325","5","1","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202007","2","5,696","7","4","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202012","21","596","23","4","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202012","22","3,996","16","6","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202012","22","3,996","16","1","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202012","23","3,996","16","4","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202012","23","3,996","16","5","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202012","23","3,996","16","6","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202012","23","3,996","16","1","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202012","23","3,996","16","3","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202012","23","1,700","7","3","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202012","23","3,696","16","4","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202012","23","3,996","16","6","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202012","23","3,996","16","1","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202012","24","5,696","7","1","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202012","30","5,696","7","4","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202101","4","3,996","16","6","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202101","5","5,696","7","6","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202101","5","3,796","15","4","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202101","11","5,696","7","1","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202101","12","5,696","7","6","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202101","12","5,696","7","1","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202101","12","5,696","7","6","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202101","18","5,696","7","2","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202101","18","5,696","7","2","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202101","20","5,696","7","3","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202101","22","5,696","7","1","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","43.962","202102","1","5,696","7","4","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","717-3","0717","0003","JDC 제주첨단 행복주택","월세","26.9554","202102","8","2,546","7","6","2020","첨단로동길 10"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","전세","137.2969","202003","2","43,750","0","2","2018","첨단로동길 106"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","전세","84.7938","202003","2","28,791","0","6","2018","첨단로동길 106"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","전세","101.8684","202003","3","34,322","0","5","2018","첨단로동길 106"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","전세","137.2969","202003","5","42,413","0","1","2018","첨단로동길 106"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","전세","137.2969","202003","5","44,641","0","5","2018","첨단로동길 106"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","전세","137.2969","202003","5","44,641","0","3","2018","첨단로동길 106"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","전세","84.7938","202003","6","26,000","0","6","2018","첨단로동길 106"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","전세","97.8898","202003","6","32,871","0","1","2018","첨단로동길 106"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","전세","137.2969","202003","6","43,750","0","2","2018","첨단로동길 106"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","전세","115.7404","202003","9","37,726","0","1","2018","첨단로동길 106"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","전세","84.7938","202003","9","27,000","0","3","2018","첨단로동길 106"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","전세","101.8684","202003","10","34,322","0","4","2018","첨단로동길 106"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","전세","84.7938","202003","11","24,000","0","5","2018","첨단로동길 106"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","전세","84.7938","202003","13","28,791","0","4","2018","첨단로동길 106"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","전세","137.2969","202003","13","44,641","0","3","2018","첨단로동길 106"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","월세","101.9984","202003","18","1,000","92","4","2018","첨단로동길 106"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","전세","84.7938","202003","20","25,000","0","5","2018","첨단로동길 106"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","전세","84.7938","202003","30","27,000","0","2","2018","첨단로동길 106"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","전세","97.8898","202004","3","27,000","0","1","2018","첨단로동길 106"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","전세","137.2969","202004","13","44,641","0","3","2018","첨단로동길 106"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","전세","101.8684","202004","20","34,322","0","4","2018","첨단로동길 106"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","전세","84.7938","202004","27","25,000","0","6","2018","첨단로동길 106"
"제주특별자치도 제주시 월평동","747","0747","0000","제주첨단 꿈에그린 3단지 아파트","전세","97.8898","202004","30","27,000","0","1","2018","첨단로동길 106"
